Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI)," Con su permiso, estimada Presidenta.",0.0,5,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Muy buenos días, hermanas y hermanos.",0.0,6,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"El día de hoy conmemoramos el Día Internacional de los Derechos Humanos, y en este marco, como lo ha dicho nuestra secretaria de Gobernación, Rosa Icela Rodríguez, vamos a presentar estos informes.",0.0,32,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Y, además, en nuestro caso la traducción a las lenguas indígenas que se ha hecho de la reforma constitucional sobre los derechos de los pueblos indígenas y afromexicanos; y también la firma del decreto por el que se crea la Comisión Presidencial de Planes de Justicia y Desarrollo Regional de nuestros pueblos y de nuestras comunidades.",0.0,56,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Y, en este sentido, yo quisiera anunciarles, quiera anunciarle, Presidenta, como nos lo ha instruido, que hemos logrado la traducción de 64 variantes lingüísticas correspondientes a 57 lenguas indígenas o agrupaciones lingüísticas de 58 pueblos originarios. Eso es lo que hemos logrado en la traducción de esta reforma constitucional.",0.0,49,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Voy a dar lectura de estas lenguas indígenas a las cuales se ha traducido la norma constitucional, es el akateko, el amuzgo, el cora o naayeri, el cucapá, el cuicateco, el chatino, el chinanteco, el chocholteco, el chontal de Oaxaca, el chontal de Tabasco o yocot’an, el chuj, el ch’ol, el guarijío o makurawe, el ikooc, el ixcateco, el ixil, el kiliwa, el kumiai, el ku’ahl, k’iche´, lacandón, el mam, matlatzinca, maya o maayat’aan, mayo, mazahua, mazateco, náhuatl, mixe, mixteco o tu’un savi, otomí, pa ipal, pame, pápago, pima, popoloca, popoluca de la sierra, popoluca oluta, p´urhepecha, q’anjob’al, q’eqchi’, tarahumara o ralámuri, seri, tepehua, tepehuano del norte, tepehuano del sur u o’dam, tojolabal, totonaco, tlahuica, tlapaneco o me’pjaa, triqui, tseltal, tsotsil, wixárika, yaqui, zapoteco y zoque.",0.0,126,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),Estos son las 57 lenguas indígenas a los cuales se ha traducido esta reforma constitucional.,0.0,15,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"En la siguiente presentación podemos ver el mapa. Ahí se ve cómo se ha traducido esta lengua de los yumanos en Baja California, Sonora, Chihuahua, el centro occidente, el centro de nuestro país, el sur, sureste y la península de Yucatán.",0.0,41,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Yo quiero agradecerle a la Universidad de las Lenguas Indígenas de México. Presidenta, nos acompaña una comisión de las traductoras y traductores; muchas gracias por este esfuerzo que se ha realizado. Y también quiero agradecer al Instituto Nacional de Lenguas Indígenas, cuya directora, Alma Rosa Espíndola, nos acompaña en esta reunión.",0.0,51,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Y tenemos pendiente, Presidenta, 11 lenguas.",0.0,6,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Hemos hecho un esfuerzo muy importante; sin embargo, nos hace falta fortalecer el trabajo en otras 11 lenguas indígenas, que es: el awakateko, el ayapaneco, el chichimeco, el huasteco, el jakalteko, el kaqchikel, el kickapoo, el qato’k, sayulteco, teko, y texistepequeño.",0.0,41,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),Este es el trabajo que tenemos pendiente en los próximos días para que podamos completar las 68 lenguas indígenas que se hablan a lo largo y ancho del territorio nacional.,0.0,30,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Y, pues también aviso a los medios de comunicación que estas traducciones estarán dispuestas en un micrositio que tiene el nombre de reformaindigenatraduccion.inpi.gob.mx Podrán… Ahí está el micrositio, Presidenta, que hemos elaborado.",0.0,32,10,12,2024
DIRECTOR GENERAL DEL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS (INPI),"Ahí se puede picar en el caso, por ejemplo, de la lengua ayuuk, tenemos ahí, ahí se puede picar cualquiera de esos y va a salir la traducción a la lengua indígena correspondiente.",0.0,33,10,12,2024
