Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC, Con su permiso. Muy buenos días.,0.0,6,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"A continuación, me permito presentar al pueblo de México los avances del proyecto del Corredor Interoceánico del Istmo de Tehuantepec.",0.0,20,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Soy el Vicealmirante Juan Carlos Veracruz Minjares, director general del Proyecto.",0.0,11,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,El Corredor Interoceánico del Istmo de Tehuantepec es un proyecto estratégico de seguridad nacional que tiene un objeto social. Su objeto es implementar una plataforma logística multimodal para el bienestar y desarrollo de la región del Istmo de Tehuantepec.,0.0,39,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Su zona de influencia terrestre está integrada por cuatro estados: Veracruz, Oaxaca, Tabasco y Chiapas, 105 municipios y más de 4 millones 600 mil habitantes.",0.0,25,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"La zona marítimo-portuaria está comprendida por cuatro puertos: el puerto de Coatzacoalcos, Veracruz; Salina Cruz, Oaxaca; el puerto de Dos Bocas, Tabasco; y Puerto Chiapas. Estos están unidos por mil 200 kilómetros de vía férrea que son operados por el Ferrocarril del Istmo de Tehuantepec; y dentro de la franja del Istmo se despliegan 10 Polos de Desarrollo para el Bienestar.",0.0,61,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"A su vez, en el estado de Tabasco, en la ciudad de Teapa, se está activando otro Polo de Desarrollo y en el municipio de Tapachula otros dos más. Pero lo más importante que tiene este proyecto es su zona de influencia de ultramar, que es la que permite la conexión de todos los puertos del mundo, a través de los dos océanos: el Océano Pacífico y el Océano Atlántico.",0.0,70,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Todo este sistema logístico está protegido por una brigada de Infantería de Marina desplegada a lo largo de todo el territorio en 22 unidades operativas, con más de 2 mil 400 elementos.",0.0,32,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Con relación a los avances de obra de su rehabilitación. La Línea Z es la que corre de la Ciudad de Coatzacoalcos al puerto de Salina Cruz, son 307 kilómetros, de los cuales, fueron rehabilitados 210 kilómetros con 82 puentes ferroviarios y 290 obras de drenaje, también tres patios como es Medias Aguas, Matías Romero e Ixtepec, y siete laderos.",0.0,60,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,Se encuentra 100 por ciento operativa desde su inauguración el 22 de diciembre del año 2023 y ha transportado más de 63 mil pasajeros y más de 316 mil toneladas de carga.,0.0,32,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"La Línea FA es la que corre de la ciudad de Coatzacoalcos a Palenque, Chiapas, son 310 kilómetros que fueron rehabilitados en su totalidad, así como 91 puentes ferroviarios y 667 obras de drenaje. Se encuentra 100 por ciento operativa desde el 13 de septiembre del año pasado y ha transportado a más de 19 mil pasajeros, más de 29 mil toneladas de carga.",0.0,64,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Y se continúa en su proceso de rehabilitación para la construcción de dos patios de trasvase en la estación Roberto Ayala, en Huimanguillo, y Pakal-Ná, en el municipio de Palenque. También se están terminando nueve laredos, pero lo más importante es la vía de penetración que está próxima a iniciar su construcción en la estación de Roberto Ayala a Dos Bocas.",0.0,61,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Esta línea es la que corre de Huimanguillo a Dos Bocas y tiene por objeto conectar la Refinería Olmeca con todo el sistema multimodal: Se coordina con la Secretaría de Desarrollo Agrario, Territorial y Urbano, y con el gobierno de Tabasco, la liberación del derecho de vía. Tenemos un avance de un 39 por ciento en este proceso y calculamos en seis meses contar la liberación total para que, a partir de mayo, tenemos un tiempo estimado de construcción de 18 meses; estamos próximos a iniciar obra y se programa su término para el último trimestre del año 2026.",0.0,99,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"La Línea K es la línea más larga de todas, esta línea conecta de la ciudad de Ixtepec, Oaxaca, a Ciudad Hidalgo, Chiapas. Se encuentra en proceso de rehabilitación en 459 kilómetros de vías, más de 427 puentes ferroviarios y más de 600 obras de drenaje, también se rehabilitan 14 estaciones. Es un trabajo bastante desafiante y, principalmente, hay que tener mucha precaución con las lluvias, la temporada de lluvias, por las zonas de inundación donde se encuentra.",0.0,78,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Se rehabilita por tramos. El tramo 1 se encuentra de ciudad Ixtepec a Tonalá, es el más avanzado, tenemos un 87 por ciento de avance; y el tramo 2 va de Tonalá a la ciudad de Huixtla; y el tramo 3 de Huixtla a la frontera de nuestro país. Tenemos un avance general de más del 65 por ciento.",0.0,59,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"La fecha de término de toda la línea está programada para el segundo trimestre del próximo año; sin embargo, ahorita, próximamente, para el mes de julio de este año estaremos poniendo en operación el tramo 1 hasta Tonalá para comenzar con el uso de la vía férrea y la comunicación industrial.",0.0,51,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"El trazo original de la ciudad de Huixtla comprendía el cruce de 14 pasos a nivel, partía la ciudad en dos partes.  Para evitar las afectaciones de la población, se está construyendo un viaducto elevado, este viaducto es de 3 kilómetros y tiene un avance de más del 95 por ciento, está programada su inauguración para abril del presente año.",0.0,60,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Este viaducto, al elevarse, liberó 80 mil metros cuadrados de un espacio público, en el cual se construye un parque lineal con andadores, espacios deportivos y de esparcimiento para las familias.",0.0,31,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"A lo largo del Istmo se cuenta con 10 Polos de Desarrollo para el Bienestar: cuatro en el estado de Veracruz, seis en el estado de Oaxaca; de los cuales ocho han sido concesionados mediante licitación pública internacional.",0.0,38,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"En Teapa, con el gobierno del apoyo de Tabasco, tenemos en proceso de donación un predio de 100 hectáreas, así como para ser habilitado y será licitado próximamente. De igual manera, en el municipio de Tapachula contamos con dos predios que en el próximo mes de mayo entrarán a licitación pública internacional.",0.0,52,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Los Polos de Desarrollo del Bienestar en Coatzacoalcos I, Coatzacoalcos II y Salina Cruz tienen vocaciones industriales de distribución de vehículos y autopartes, estos ya fueron licitados y concesionados a la empresa Desarrolladora Multimodal del Istmo. Tiene un 90 por ciento de avance en sus estudios y un avance comercial significativo.",0.0,51,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Los Polos de Desarrollo de Texistepec, San Juan Evangelista, Matías Romero y Santa María Mixtequilla tienen vocaciones agroindustriales, dispositivos médicos, farmacéuticos y metales. Ya fueron licitados y están concesionados a empresas nacionales que se llaman Proistmo y Profharmax. Los concesionarios desarrolladores cuentan con incentivos fiscales para impulsar inversión nacional y extranjera.",0.0,51,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"El Polo de Desarrollo de Asunción Ixtaltepec, en Chivela, fue entregado el 31 de enero del presente año a la empresa MARZAL. Esta empresa es especializada en reciclaje de aluminio de alta calidad.",0.0,33,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"Así como el Polo de Desarrollo para el Bienestar de Ixtepec, tiene una vocación de producción de energía verde. Se encuentra en la etapa de asambleas públicas y consulta indígena para llevar el debido proceso.",0.0,35,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"A la vez, estas industrias anclas permiten el desarrollo y el bienestar de la ciencia y tecnología en la región. Se trabaja con la Asociación Nacional de Universidades e Institutos de Educación Superior para impulsar la educación, la capacitación en la región con infraestructura adecuada que permita a los jóvenes el desarrollo y el bienestar de nuestra nación.",0.0,58,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"En diciembre del año pasado se determinó la factibilidad del Polo de Desarrollo en Teapa, Tabasco; ahora estamos en el proceso de donación, como les había mencionado.",0.0,27,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"En el municipio de Tapachula tenemos dos predios con vocaciones agroindustriales y farmacéuticas que cumplen requisitos, y serán próximamente licitados.",0.0,20,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,El Polo de Desarrollo de San Blas Atempa cuenta con más de 300 hectáreas y con múltiples facilidades logísticas de vocación agroindustrial y metalúrgica. Se encuentra en proceso de licitación hasta el día 24 del presente mes.,0.0,37,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,Se trabaja de manera conjunta con las autoridades federales y locales para cumplir los debidos procesos y apoyar los programas de trabajo de estos importantes proyectos.,0.0,26,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"El puerto de Salina Cruz se está modernizando, cuenta con una terminal de usos múltiples, con un crecimiento progresivo en movimiento de carga general, graneles agroalimentarios y minerales e hidrocarburos. Cuenta con un puerto de altura también para buques de mayor calado del mundo y está destinado para terminales especializadas en contenedores en un mediano y corto plazo.",0.0,58,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,"El puerto de Coatzacoalcos también se está modernizando para incrementar sus capacidades. Su recinto portuario de Coatzacoalcos tiene un muelle de 2 kilómetros, del cual el tramo 5 fue concesionado al consorcio Terminales del Istmo de Salina Cruz-Coatzacoalcos para la operación del cruce interoceánico de mercancías contenerizadas. Opera: carga general, graneles e hidrocarburos y se prepara para el cruce interoceánico de automóviles y mercancía contenerizada.",0.0,65,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,Próximamente se llevará a cabo una prueba piloto para un Cruce Interoceánico de automóviles a través de los servicios que ofrece la plataforma logística multimodal. Participarán buques portacarros; denominados car-carrier de más de 200 metros de eslora; también equipo ferroviario especializado denominado Supermax operados por el Ferrocarril del Istmo de Tehuantepec.,0.0,51,19,2,2025
DIRECTOR GENERAL DEL CORREDOR INTEROCEANICO DEL ISTMO DE TEHUANTEPEC,Muchas gracias.,0.0,2,19,2,2025
