Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO SVARCH PEREZ," Muy buenos días, Presidenta; señor secretario; compañeras y compañeros.",0.0,9,5,11,2024
ALEJANDRO SVARCH PEREZ,"Presentaremos hoy “Médicas y Médicos del Bienestar”, la iniciativa del IMSS-Bienestar a través de la cual lograremos consolidar la red de servicios públicos de salud más grande del mundo.",0.0,29,5,11,2024
ALEJANDRO SVARCH PEREZ,"Con la mística que inspira “Médicas y Médicos del Bienestar” reforzamos el compromiso de garantizar que ninguna persona en nuestro país quede sin acceso a servicios públicos de salud de forma oportuna y, por supuesto, de forma digna.",0.0,38,5,11,2024
ALEJANDRO SVARCH PEREZ,"“Médicas y Médicos del Bienestar” será un grupo de trabajo colectivo, colaborativo, que atienda la salud de las personas que más lo necesitan, en especial en aquellas situaciones en las cuales las personas no cuentan con seguridad social con un enfoque de derechos humanos, con un enfoque de alta justicia social, y con altos estándares de calidad y de calidez en la atención médica.",0.0,64,5,11,2024
ALEJANDRO SVARCH PEREZ,"Este programa tiene como propósito reclutar equipos multidisciplinarios que puedan responder a las necesidades de atención de la población garantizando atención resolutiva y oportuna, especialmente en zonas de alta demanda y de difícil acceso.",0.0,34,5,11,2024
ALEJANDRO SVARCH PEREZ,Nuestro primer objetivo es avanzar en la equidad en salud.,0.0,10,5,11,2024
ALEJANDRO SVARCH PEREZ,"Por ello, aseguraremos la conformación de equipos clínico quirúrgicos, denominados “Equipos Clínico Quirúrgicos del Bienestar” en los 282 hospitales ubicados en las zonas rurales, vulnerables o remotas de nuestro país. Para optimizar el funcionamiento de estas Unidades se va a garantizar una atención continua y disponible las 24 horas del día y los 365 días del año.",0.0,57,5,11,2024
ALEJANDRO SVARCH PEREZ,"Asimismo, “Médicas y Médicos del Bienestar” incentiva el desarrollo profesional, laboral y, sobre todo, humano de las personas dedicadas a la salud. Las médicas y médicos del Bienestar que se sumen a este equipo recibirán una remuneración económica efectiva que va de los 50 a los 55 mil pesos mensuales; además de un contrato base federal por dos años; apoyo en transporte, hospedaje y alimentación; así como la posibilidad de adquirir sin costo una maestría en su área de expertise.",0.0,80,5,11,2024
ALEJANDRO SVARCH PEREZ,"A continuación, presentaremos un video sobre la iniciativa, por favor.",0.0,10,5,11,2024
ALEJANDRO SVARCH PEREZ,(PROYECCIÓN DE VIDEO),0.0,3,5,11,2024
ALEJANDRO SVARCH PEREZ, Muchas gracias. Invitamos a todos los profesionales de la salud interesados en formar parte de la red de servicios públicos de salud más grande del mundo a registrarse en médicasymédicosdelbienestar.imssbienestar.gob.mx.,0.0,30,5,11,2024
ALEJANDRO SVARCH PEREZ,Muchas gracias.,0.0,2,5,11,2024
