Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDUARDO CLARK GARCIA DOBARGANES," Gracias, doctor. Con su permiso, Presidenta. Muy buenos días. Es un gusto estar aquí con ustedes.",0.0,16,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Como ya comentaba el doctor Kershenobich, queremos platicarles un poco más a detalle estos cinco puntos estratégicos del Plan Sectorial del Sector Salud para esta administración:",0.0,26,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"El primero es priorizar la promoción de la salud, la prevención de las enfermedades y la vacunación a lo largo de la vida. Nuestra prioridad número uno, debe quedar claro, será la promoción de la salud; la mejor manera de garantizar la salud es prevenir la enfermedad y sus complicaciones.",0.0,50,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Algunas de las metas específicas y acciones que queremos implementar son las siguientes: la reducción del porcentaje de niños y niñas con obesidad infantil; pero, por otra parte, también las personas adultas que ya tienen una enfermedad crónica que no está diagnóstica, particularmente diabetes, hipertensión. En concreto, incrementar el porcentaje de ellas que están diagnosticadas, y de esas que esas que están diagnosticadas, incrementar el porcentaje que efectivamente se encuentran en control rutinario dentro de sus Unidades de Salud.",0.0,79,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"De igual manera, tenemos como objetivo el fortalecimiento de las coberturas de vacunación universal tanto en niños como en adultos, y también incrementar el número de mujeres embarazadas que acuden a seguimiento médico rutinariamente durante su embarazo, así como el de sus hijos recién nacidos.",0.0,45,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,La segunda prioridad es incrementar la calidad de la atención médica y disminuir los tiempos de espera en los hospitales y clínicas del sector público.,0.0,25,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Nosotros consideramos que para dar más y mejor atención tenemos que poner a trabajar al máximo al personal que tenemos, así como la propia infraestructura que ya tenemos en las clínicas y hospitales de nuestro país. Por eso, estamos también presentándoles algunas prioridades, como las Unidades Médicas de tiempo completo, que involucra abrir las Clínicas de Salud siete días a la semana para que las personas puedan acudir inclusive el sábado y domingo a atención.",0.0,75,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"También la homologación y la implementación de los protocolos nacionales de atención médica para las enfermedades que más padecen los mexicanos y las mexicanas. Y para incrementar la capacidad de atención en las clínicas estamos también considerando fortalecer el rol de la enfermería en las clínicas y Unidades de Salud, de tal manera que podamos dar más atención aún con el mismo personal.",0.0,63,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Esto, lo que esperamos es que impacte en reducir los tiempos de espera para consultas, para estudios y cirugías junto con otro tipo de iniciativas.",0.0,25,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Estamos también, y lo presentaremos a detalle próximamente, por iniciar un programa distinto de toma de muestras de laboratorio para que se pueda tomar muestras para distintos estudios en la mayoría de las Unidades del país. De igual manera, estamos también formando y contratando personal que opere plenamente cada una de estas Unidades Médicas, tanto hospitalarias como de nivel de atención primaria.",0.0,62,5,11,2024
EDUARDO CLARK GARCIA DOBARGANES,"Y uno de los programas estratégicos de toda la administración, que es el programa “Casa por Casa”, para visitar de manera rutinaria una o dos veces cada dos meses a adultos mayores y personas con discapacidad.",0.0,36,5,11,2024
