Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Con su permiso, Presidenta. Compañeras y compañeros, muy buenos días.",0.0,10,5,11,2024
ZOE ROBLEDO ABURTO,"Y así como se ha comentado, hoy nos corresponde presentar dos de las acciones que la institución, en este caso el Seguro Social, está ya realizando para alcanzar estas metas y objetivos de todo el sector y, desde luego, del Gobierno de México, en este caso, en lo que respecta a la mejora de la calidad de la atención, al tema del equipamiento, y esto que ya ha comentado el subsecretario Clark de traer al siglo XXI a los sistemas públicos de salud en nuestro país con el uso de tecnología.",0.0,91,5,11,2024
ZOE ROBLEDO ABURTO,"Entonces, vamos a empezar con el primero, que es el Expediente Clínico Electrónico.",0.0,13,5,11,2024
ZOE ROBLEDO ABURTO,Aquí es importante aclararle a quienes nos ven: ¿qué es el Expediente Clínico Electrónico?,0.0,14,5,11,2024
ZOE ROBLEDO ABURTO,"Cada vez que vamos a un consultorio y nos atiende un médico o una médica realiza un interrogatorio; todos aquí yo creo que en algún momento de nuestras vidas hemos estado en esa situación. El médico o la médica necesita tener acceso inmediato a la historia completa del paciente, necesita conocer sus antecedentes, necesita conocer si ha tenido alergias, si tiene alguna alergia, cuáles son los medicamentos que está tomando o que ha tomado en el pasado, alguna prueba de laboratorio que le hayan realizado, si le hicieron en algún momento una cirugía, si tuvo un ingreso hospitalario y qué ocurrió en ese ingreso hospitalario, si tuvo que llegar a urgencias en algún momento  también será parte de este eje transversal.",0.0,121,5,11,2024
ZOE ROBLEDO ABURTO,"Y, finalmente, el quinto objetivo es modernizar, traer al siglo XXI al sector salud, al Sistema Nacional de Salud Pública, e integrar todo el sector, es decir, a las tres instituciones grandes así como a las más pequeñas, reduciendo los desiertos de atención, los lugares a donde la gente le queda muy lejos la atención a la salud y crear un modelo para operar como un sistema unificado, donde las personas puedan acudir a su unidad más cercana sin importar la derechohabiencia, utilizando para todo esto la ciencia y la tecnología.",0.0,91,5,11,2024
ZOE ROBLEDO ABURTO,Una de las acciones importantes son:,0.0,6,5,11,2024
ZOE ROBLEDO ABURTO,La implementación del Expediente Médico Electrónico universal en todo el sector.,0.0,11,5,11,2024
ZOE ROBLEDO ABURTO,"La construcción de unidades de salud en sólo los lugares donde tengamos muchos desiertos de atención, donde no haya capacidad para llegar, pero, al mismo tiempo, complementarlos con nuevos modelos de consulta vía celular o consulta remota.",0.0,37,5,11,2024
ZOE ROBLEDO ABURTO,"También, implementar los sistemas de agendar citas y seguimiento a la espera de manera digital.",0.0,15,5,11,2024
ZOE ROBLEDO ABURTO,Y dos de los programas más estratégicos:,0.0,7,5,11,2024
