Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID KERSHENOBICH STALNIKOWITZ," Con su permiso, Presidenta.",0.0,4,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Algo que quisiéramos comentar es, hablamos mucho de qué significa la salud. Y la salud significa más allá de nada más tener enfermedad porque afecta distintos aspectos individuales, colectivos y sociales. Cada vez más, después de la pandemia de COVID-19, tenemos el concepto de salud mental, emocional, social, que es algo muy importante.",0.0,53,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"La salud es un proceso, entonces, social, cultural e histórico. Tradicionalmente lo entendemos como tener o no tener enfermedad, sin embargo, abarca muchos otros conceptos en la calidad de vida de las personas. Los países que tienen un sistema de atención primaria, y no nada más enfocado a la atención de la enfermedad en sus fases tardías, generalmente se consideran que tienen mejores sistemas de salud; por lo tanto, la prevención y la promoción de la salud es un componente muy importante de un plan de gobierno en relación al sistema de salud.",0.0,93,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"La mejor estrategia para vencer a una enfermedad es precisamente prevenirla, y de lo que se trata es de evitar que las personas se enfermen y que tengan un acceso eficiente a los servicios de salud para todas y todos, y no esperar a las fases tardías de la enfermedad cuando generalmente acuden, sino que activamente promovamos la prevención y la promoción de la salud.",0.0,65,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"El trabajo coordinado es muy importante entre distintas entidades, no nada más la Secretaría de Salud, sino el gobierno, economistas, políticos, medios de comunicación, asociaciones civiles, sociólogos. Todo ello trae como consecuencia una atmósfera de cooperación de calidad entre todos ellos para tratar de procurar una mejor salud en forma integral.",0.0,51,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Por ejemplo, cuando tenemos diabetes mellitus, no nada más es el endocrinólogo, sino también la nutrióloga, la trabajadora social, el responsable de hacer ejercicio. Entonces, el trabajo coordinado es un aspecto muy importante para avanzar en la salud.",0.0,38,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"De tal manera que algunas de las metas que tenemos en el sector salud para este plan sexenal es priorizar la promoción de la salud. Y escucharán dentro de unos momentos cómo, por ejemplo, la vacunación es un aspecto muy importante para la prevención; se trata de aumentar la calidad de la atención médica y reducir los tiempos de espera.",0.0,60,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Nos acompañan hoy, por ejemplo, la doctora Marta Zapata, coordinadora de los institutos; Patricia Clark, que es la secretaria del Consejo de Salubridad General.",0.0,24,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Queremos fortalecer el IMSS-Bienestar para atender a la población sin seguridad social y queremos garantizar que todas las clínicas y hospitales cuenten con medicamentos, insumos y equipamientos para atender plenamente a la población.",0.0,33,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Nos acompaña también Armida Zúñiga, la directora de Cofepris, la comisionada.",0.0,11,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Y también se trata de modernizar y de integrar el sector salud para que todas las personas puedan recibir atención en forma oportuna, pero, sobre todo, en cualquier unidad del sector público.",0.0,32,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Le pediría, entonces, Presidenta, a continuación a Eduardo Clark que nos desglosara cada uno de estos puntos.",0.0,17,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," Trauma, cáncer.",0.0,2,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," Cualquier persona que tenga un infarto o un accidente cerebrovascular puede acudir en cualquier sitio de la República; hay un número de Salas de Hemodinamia superior a lo que se requiere internacionalmente, de Salas de Hemodinamia. Ese es un ejemplo de los que pueden.",0.0,44,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Cualquier persona que tenga una urgencia de cualquier tipo puede acudir a un servicio para su atención, también puede acudir cuando tenga una complicación de una enfermedad neoplásica y puede acudir a cualquiera de las instituciones. No mencioné el código, “Código Mater”, en todo lo que tiene que ver con complicación de un embarazo.",0.0,54,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," Bueno, yo quisiera comentarle, primero, que nos haga llegar el caso y podemos revisar el caso para ver, efectivamente, qué es los aspectos que lo condicionan.",0.0,26,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Déjeme también decirle que estamos lanzando dos programas para cirugía que son muy importantes: Uno, cirugía de cataratas, donde pensamos operar 60 mil pacientes en los próximos tres meses. Y también cirugía ortopédica menor, que no requiere hospitalización artroscópica.",0.0,39,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Pero en ese caso en particular háganoslo saber y con mucho gusto revisamos, vemos, porque sí debe de atenderse.",0.0,19,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," Sí, efectivamente, las enfermedades cardiovasculares y la hipertensión arterial es uno de los principales problemas. Las personas, muchas, alrededor de 40 por ciento tienen hipertensión arterial sin saber que tienen hipertensión arterial.",0.0,32,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Por eso, es muy importante las campañas precisamente de promoción a la salud, de que se tomen la presión arterial cuando menos una vez al año, cuando menos. De esa manera, se trata de detectarlos en forma temprana; si se detecta en forma temprana antes de que acudan a un médico, se puede alterar la historia natural de la hipertensión arterial.",0.0,61,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,Alguien que tiene controlada su hipertensión arterial no tiene por qué fallecer de una enfermedad cardiaca. Fallecen porque 40 por ciento lo desconoce.,0.0,23,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Entonces, la promoción de tomarse —yo diría que todos los que están aquí— deberían de tener cuando menos una vez medida la presión arterial anualmente, sepan o no sepan que tienen la enfermedad.",0.0,33,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ,"Y vamos a hacer campañas muy intensas alrededor de eso en sitios laborales, en sitios educativos, etcétera.",0.0,17,5,11,2024
DAVID KERSHENOBICH STALNIKOWITZ," No, pues mucho mejor con un baumanómetro convencional y un estetoscopio que en el digital.",0.0,15,5,11,2024
