Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS ESTEVA MEDINA," Con su permiso, señora presidenta. Buenos días a todas y a todos.",0.0,12,24,10,2024
JESUS ESTEVA MEDINA,"A continuación, informamos los avances de proyectos de infraestructura, carreteras, a la fecha. Tenemos, en primer lugar, a la carretera Pachuca-Huejutla, que en realidad va a conectar desde Pachuca hasta Tampico, tenemos dos tramos que estamos trabajando:",0.0,37,24,10,2024
JESUS ESTEVA MEDINA,"Uno, la modernización de cuatro carriles en el corredor Pachuca-Tampico. Este tramo de Cerro Colorado hasta Zacualtipán tiene 99 por ciento de avance, son 51 kilómetros, y estará concluido la próxima semana, el 31 de octubre. Como ven, población beneficiada, 100 mil habitantes. Municipios: Zacualtipán de los Ángeles, Atotonilco El Grande y Metztitlán. Esto principalmente es la ampliación, la modernización de carriles en estos 51 kilómetros. En realidad, el tramo completo son cerca de 100 kilómetros.",0.0,76,24,10,2024
JESUS ESTEVA MEDINA,"Como parte de este tramo Pachuca-Huejutla, tenemos 10 kilómetros, que son de Real del Monte al entronque La Huasca. Aquí tenemos varias estructuras: tenemos la ampliación a cuatro carriles, incluye tres túneles, seis viaductos, dos entronques y una rampa de emergencia. Se está trabajando en varios frentes: están por concluirse los túneles y también los puentes, los viaductos. Aquí vemos algunos de ellos: el viaducto Manzanos; acá también se están estabilizando taludes. Es una obra, aunque son 10 kilómetros, es una obra muy compleja que tiene todas estas estructuras. Aquí vemos otro de los puentes.",0.0,95,24,10,2024
JESUS ESTEVA MEDINA,"Ya, de los seis viaductos, hay cuatro concluidos y dos están en proceso; y de los dos túneles, hay uno prácticamente concluido y hay otro que faltan unos cuantos metros, que es el del entronque. Estos tienen alturas de 20 metros, o sea, son dimensiones realmente significativas en cuanto a la construcción de esta infraestructura. Aquí estará concluido el 30 de enero del próximo año, 2025. Esta es ya la parte final del tramo de los 10 kilómetros, es el entronque con La Huasca.",0.0,84,24,10,2024
JESUS ESTEVA MEDINA,"El puente Rizo de Oro, que es parte también de la conexión con el puente La Concordia, que inauguró el presidente López Obrador hace unos meses, aquí tenemos este puente, es un puente tipo arco, metálico. Tiene 66 por ciento de avance, son 400 metros de longitud. Ya se concluyeron prácticamente los dos extremos, se tienen los dos apoyos y se va a comenzar la construcción de la estructura metálica del puente. Este se va a febrero de 2025.",0.0,79,24,10,2024
JESUS ESTEVA MEDINA,"Además del puente, se está construyendo 1.7 kilómetros del camino de acceso, que son las imágenes que se están viendo y este se liga con La Concordia y es parte de un corredor.",0.0,33,24,10,2024
JESUS ESTEVA MEDINA,"Tenemos el puente vehicular Nichupté, en Cancún. Aquí es un puente de 8.8 kilómetros. Se tiene cerca de 70 por ciento de avance. Incluye, bueno, dos entronques que son importantes, que son las conexiones. Y aquí traemos una fecha de conclusión del 30 de marzo. Este es un puente muy complejo por el tipo de cimentación, por la karsticidad que se tiene en algunas zonas y por estar construyendo mediante puntones, mediante estas estructuras que se ven que flotan y que son con las que se hacen las perforaciones, con lo que hace la cimentación profunda y después de hacen los montajes. Entonces, está en plena actividad y se nos va hacia marzo de 2025.",0.0,115,24,10,2024
JESUS ESTEVA MEDINA,"Aquí tenemos la carretera San Ignacio-Tayoltita, que une Durango con Sinaloa, esta lleva 90 por ciento de avance, son 80 kilómetros. Se ve la ampliación del túnel, es una ampliación, modernización y ampliación de sección. Se están construyendo 16 puentes, un viaducto y la ampliación del túnel de más de 515 metros de longitud. Esto, nos estamos yendo al 30 de abril de 2025, falta poco. Ya se sigue trabajando en Durango, en uno de los extremos de Durango y está por concluirse el tramo en Sinaloa. Entonces, es también una de las obras importantes, con muchas estructuras y que estaremos concluyendo en el primer trimestre del próximo año.",0.0,109,24,10,2024
JESUS ESTEVA MEDINA,"La autopista Tuxtla Gutiérrez-San Cristóbal, esta ya está a punto de concluirse, son 30 kilómetros. Se tienen… se está ampliando a un tercer carril central, se tienen tres rampas de emergencia, el entronque de San Cristóbal, cuatro puentes y un paso vehicular inferior. Aquí se ven imágenes, esta está muy avanzada y estaremos concluyendo la próxima semana y abriéndola a la operación. Las rampas de frenado, que son importantes en cuanto a la seguridad vial. Y bueno, la población beneficiada, las comunidades y municipios que tenemos en Chiapas.",0.0,88,24,10,2024
