Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE GOBERNACION," Con su permiso, Presidenta.",0.0,4,21,1,2025
SECRETARIA DE GOBERNACION,Buenos días a todas y todos.,0.0,6,21,1,2025
SECRETARIA DE GOBERNACION,Hoy nos corresponde presentar más completo la estrategia nacional de repatriación “México te abraza”.,0.0,14,21,1,2025
SECRETARIA DE GOBERNACION,"Nosotros tenemos muchos meses, varios meses, preparándonos para que la repatriación de mexicanas y mexicanos que se encuentran en Estados Unidos, que sepan que el gobierno cuenta con una estrategia nacional de repatriación: “México te abraza”, para brindar a nuestros compatriotas una recepción adecuada y darles certeza de las oportunidades para una vida digna en su país natal.",0.0,58,21,1,2025
SECRETARIA DE GOBERNACION,"Mexicanas y mexicanos en Estados Unidos, nuestros paisanos, se fueron en busca de mejores condiciones para ellos y sus familias. En ese país salieron adelante porque el pueblo de México es muy trabajador, honesto y solidario.",0.0,36,21,1,2025
SECRETARIA DE GOBERNACION,Y todos sabemos que las personas migrantes no son criminales.,0.0,10,21,1,2025
SECRETARIA DE GOBERNACION,"Y ahora, el Gobierno de México está listo para recibirlos con los brazos abiertos. El país que dejaron es diferente al que estamos construyendo, que hoy es más justo e igualitario.",0.0,31,21,1,2025
SECRETARIA DE GOBERNACION,"Para nosotros, la repatriación es un regreso al hogar, a nuestras raíces, a nuestra cultura y a la hermandad que nos une.",0.0,22,21,1,2025
SECRETARIA DE GOBERNACION,"Reafirmamos nuestra identidad como el pueblo que no solo acoge, sino también protege y respeta los derechos y dignidad de quienes retornan.",0.0,22,21,1,2025
SECRETARIA DE GOBERNACION,¿Cuáles son los objetivos de esta Estrategia Nacional de Repatriación “México te abraza”?,0.0,13,21,1,2025
SECRETARIA DE GOBERNACION,El objetivo general es recibir a mexicanas y mexicanos repatriados con calidad y humanismo. Los objetivos específicos:,0.0,17,21,1,2025
SECRETARIA DE GOBERNACION,"Es articular un trabajo interinstitucional de todo el Gobierno de México y los gobiernos estatales, y otras instancias para recibir y atender a los connacionales.",0.0,25,21,1,2025
SECRETARIA DE GOBERNACION,"También vigilar el cumplimiento de tratados y acuerdos internacionales y bilaterales, en materia de repatriación, para estar preparados ante acciones que violen los derechos de nuestros paisanos.",0.0,27,21,1,2025
SECRETARIA DE GOBERNACION,"También garantizar, por supuesto, la bienvenida y la reintegración a sus comunidades de origen.",0.0,14,21,1,2025
SECRETARIA DE GOBERNACION,Son tres componentes de la estrategia de recepción digna:,0.0,9,21,1,2025
SECRETARIA DE GOBERNACION,"1. A la que ya se refiero el canciller, que es la Asistencia y Protección Consular.",0.0,16,21,1,2025
SECRETARIA DE GOBERNACION,"2. La Recepción y el Apoyo, que consiste en que los seis estados fronterizos se establecerán, se están estableciendo ya Centros de Atención.",0.0,23,21,1,2025
SECRETARIA DE GOBERNACION,"También, en el número 3 vemos la Reintegración, donde se atenderán las necesidades básicas mediante jornadas de servicios sociales, y se ofertará empleo y la incorporación a Programas de Bienestar.",0.0,30,21,1,2025
SECRETARIA DE GOBERNACION,¿Cuáles son los puntos oficiales de repatriación?,0.0,7,21,1,2025
SECRETARIA DE GOBERNACION,"Aquí los vemos, es donde comúnmente se da el retorno de mexicanos por estos 11 puntos establecidos en los acuerdos locales de repatriación.",0.0,23,21,1,2025
SECRETARIA DE GOBERNACION,"Coordinación con el Gobierno de México. Por instrucciones de la Presidenta de México, se da con todas las Secretarías, todas las dependencias federales que participan en esta Estrategia Nacional de Repatriación “México te abraza”, al igual que las seis entidades locales de la frontera norte, así como otra entidades del centro, del sur del país, a donde llegarán finalmente como punto de destino los mexicanos repatriados. Aquí están algunos.",0.0,69,21,1,2025
SECRETARIA DE GOBERNACION,"Y también la Coordinación general de la Estrategia de Repatriación “México te abraza” que, por instrucción de la Presidenta de México, está a cargo de la Secretaría de Gobernación.",0.0,29,21,1,2025
SECRETARIA DE GOBERNACION,"También el trabajo aquí muy importante que se hará, que se hace diariamente con el Instituto Nacional de Migración, que es quien proporciona las cartas, los documentos, la carta de repatriación, el apoyo a otros estados, así como la recepción.",0.0,40,21,1,2025
SECRETARIA DE GOBERNACION,"También estaremos trabajando con el Registro Nacional de Población para los documentos de identidad, el CURP, la coordinación con otros Registros Civiles para cuestiones de actas de nacimiento y demás.",0.0,30,21,1,2025
SECRETARIA DE GOBERNACION,"También estaremos… Ya, ya, ya iniciaron los trabajos para la instalación de nueve Centros de Atención, y se van a ubicar en municipios colindantes a los puntos de repatriación, con todos los servicios necesarios, como luz, agua, internet, drenaje, vías de comunicación.",0.0,42,21,1,2025
SECRETARIA DE GOBERNACION,"Y todo esto se hace en el arranque de esta Estrategia de Repatriación “México te abraza”. Y se contará en Baja California con dos Centros de Atención, uno en Tijuana y uno en Mexicali, con 250 servidores públicos del Gobierno Federal y también de los gobiernos estatales.",0.0,47,21,1,2025
SECRETARIA DE GOBERNACION,"Por ejemplo: en Sonora, un Centro de Atención en Nogales; y en Chihuahua, un Centro de Atención en Ciudad Juárez; en Coahuila, un Centro de Atención en Nueva Rosita; en Nuevo León, un Centro de Atención en El Carmen; y en Tamaulipas, tres Centros de Atención en Matamoros, Reynosa y Nuevo Laredo.",0.0,52,21,1,2025
SECRETARIA DE GOBERNACION,"Aquí están las ubicaciones de los Centros de Atención, donde personal de la Secretaría de Gobernación en coordinación con la Secretaría de la Defensa Nacional, de la Secretaría de Marina, la Guardia Nacional, la Secretaría de Bienestar, el Instituto Nacional de Migración y los gobiernos de los estados, ya se verificaron las ubicaciones, los lugares, en donde estarán estos Centros de Atención.",0.0,62,21,1,2025
SECRETARIA DE GOBERNACION,Estos Centros de Atención fueron acordados con los gobernadores y gobernadora de los estados.,0.0,14,21,1,2025
SECRETARIA DE GOBERNACION,"Aquí hay otra parte fundamental, en el cual la Presidenta de México nos instruyó también a proveer el traslado de las personas que vienen de Estados Unidos hacia México. Entonces, por entidad federativa, por punto de repatriación ya están también preparados autobuses, en esta estrategia, para trasladarlos a los puntos de repatriación fronterizos, a los nueve Centros de Atención, y 100 autobuses más para llevarlos hasta las capitales en sus estados de origen.",0.0,73,21,1,2025
SECRETARIA DE GOBERNACION,"Los Centros de Atención contarán con esta organización. Aquí en las láminas se ve el registro y recepción, en donde se le dará orientación sobre las reglas, los servicios, la entrega de artículos de higiene, uso personal, en fin, todo lo que sea necesario.",0.0,44,21,1,2025
SECRETARIA DE GOBERNACION,"Y también estará la atención a la salud. Agradecer mucho a la Secretaría de Salud y a toda la coordinación de esta área, del IMSS, del IMSS-Bienestar, del ISSSTE y por supuesto, de… para canalizar y atender a los migrantes, a los mexicanos y mexicanas repatriados.",0.0,46,21,1,2025
SECRETARIA DE GOBERNACION,"También estamos pendientes de los servicios para la reintegración, que consta de todos los documentos que sean necesarios, pero también la información y orientación hacia los programas de gobierno; también, por supuesto que habrá garantizada la alimentación y también estancia y alojamiento.",0.0,42,21,1,2025
SECRETARIA DE GOBERNACION,"Estarán también, en cada Centro de Atención, 18 dependencias del Gobierno Federal quienes realizarán jornadas de servicios sociales. Aquí podemos ver algunos, muy importante la atención de la salud, que también están en acompañamiento para la Estrategia de Repatriación “México te abraza”.",0.0,42,21,1,2025
SECRETARIA DE GOBERNACION,"Ayer, por instrucción de la Presidenta Claudia Sheinbaum, se informó de esto que es tan importante, que es la incorporación al Instituto Mexicano del Seguro Social, de personas repatriadas. El IMSS afiliará a personas repatriadas y a su núcleo familiar, con todo lo que tiene que ver con atención médica, vacunas.",0.0,51,21,1,2025
SECRETARIA DE GOBERNACION,"También, muy importante el trabajo de la Secretaría de Bienestar con los Programas de Bienestar que estarán a disposición de mexicanas y mexicanos repatriados.",0.0,24,21,1,2025
SECRETARIA DE GOBERNACION,"La Tarjeta de Bienestar Paisano, esta tarjeta donde se entregará una transferencia monetaria de 2 mil pesos a personas mexicanas repatriadas para cubrir sus gastos de traslado a sus comunidades de origen. Esta tarjeta estará siendo entregada por la Secretaría de Bienestar, quien realizará el registro a la persona con los documentos para ayudar también en todo lo que sea, que todos tengan correctos los procedimientos.",0.0,66,21,1,2025
SECRETARIA DE GOBERNACION,También seguimos con la coordinación de los gobiernos de la frontera norte.,0.0,12,21,1,2025
SECRETARIA DE GOBERNACION,"Hoy sí les decimos en qué nos van a ayudar los estados: Básicamente en proporcionar servicios de limpieza y servicios sanitarios, recolección de basura, apoyo en la recepción y logística, suministrar agua potable y plantas de luz, y apoyar en las labores de protección civil, así como establecer seguridad perimetral y vial alrededor de los Centros de Atención, así como contribuir con personal para brigadas de difusión.",0.0,67,21,1,2025
SECRETARIA DE GOBERNACION,"Y también, la coordinación con los gobiernos de los demás estados. Debo decir que nos falta entrevistarnos con algunos, pero lo que estamos aquí acordando con ellos, quienes han manifestado toda su disposición, es ayudar a que en esta Estrategia de Repatriación Nacional “México te abraza” se asegure una cálida bienvenida a los migrantes; por lo tanto, los gobiernos de los estados también ayudan a que desde la capital se lleve hasta los lugares donde… las diferentes poblaciones y municipios y comunidades a los hombres y mujeres que vienen de Estados Unidos.",0.0,92,21,1,2025
SECRETARIA DE GOBERNACION,¿En dónde nos van a ayudar más?,0.0,7,21,1,2025
SECRETARIA DE GOBERNACION,"En la reintegración, en el tema del empleo, de los documentos, de los estudios, ayudarnos mucho, esto es muy importante para darles una bienvenida en esta estrategia de “México te abraza”.",0.0,31,21,1,2025
SECRETARIA DE GOBERNACION,"Muy importante el trabajo de la Secretaría de la Defensa Nacional y de la Secretaría de Marina. También por instrucción de la Presidenta Claudia Sheinbaum, ellos serán los encargados de proporcionar alimentación y seguridad en estos Centros de Atención. Apoyarán con cocinas móviles, con las células de intendencia y también habrá apoyo en traslados y transportes.",0.0,56,21,1,2025
