Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA," Con su permiso, señora Presidenta. Muy buenos días a todas y a todos.",0.0,13,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"El día de hoy, hace 194 años, fue ejecutado en Cuilápam, Oaxaca, el prócer de la Independencia, el General Vicente Guerrero, segundo presidente de México, quien sucedió a don Guadalupe Victoria.",0.0,31,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Guerrero es uno de los personajes más relevantes del movimiento independentista. Guerrero se unió a las fuerzas de insurgentes en 1811 con Morelos. Él era arriero, igual que lo fue Morelos, y eso les permitía conocer perfectamente los caminos de las montañas del sur, los caminos por dónde llegar a las diferentes ciudades para levantar la flama de la Independencia a lo largo de los años.",0.0,66,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,Guerrero fue quien llega a comprender que ha llegado el momento de dejar la lucha armada para buscar una forma de una lucha política.,0.0,24,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Es verdad que él conforma el Ejército Trigarante; pero también es verdad que no firma el Acta de Independencia del imperio mexicano porque su profunda convicción republicana le obligaba a no aceptar un imperio, y mucho menos un imperio de los españoles.",0.0,42,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Guerrero fue hijo de un mulato, y eso es algo también muy relevante. Es nuestro primer presidente de origen afromexicano abiertamente. Y, además, Guerrero fue quien hizo realidad constitucional la proclama de abolición de la Independencia de Hidalgo en Guadalajara; de Morelos, a través de Sentimientos de la Nación.",0.0,49,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Y él, como presidente constitucional de los Estados Unidos Mexicanos, el 15 de septiembre de 1829 decretó oficialmente la abolición de la esclavitud en nuestro país. Es el primer presidente constitucional del Continente Americano que abole la esclavitud en todo el continente.",0.0,42,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Y, por último, pero no menos importante: a Guerrero le debemos —por ese profundo arraigo popular— la síntesis de lo que es el Humanismo Mexicano, la frase: “La patria es primero”.",0.0,31,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,"Si nos permite, señora Presidenta, hemos hecho una breve cápsula de 3 minutos sobre este prócer tan importante.",0.0,18,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,(PROYECCIÓN DE VIDEO SOBRE VICENTE GUERRERO),0.0,6,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA," Por instrucciones de la señora Presidenta, Doctora Claudia Sheinbaum, el día de hoy ella firmará un decreto en que declara el 14 de febrero de cada año como el Día del Aniversario Luctuoso del General Vicente Guerrero, primer presidente afromexicano, en donde destacamos, además, el hecho de habernos legado el decreto del 15 de septiembre 1829 en el cual oficialmente se abolió la esclavitud.",0.0,64,14,2,2025
ASESOR POLITICO DE LA COORDINACION GENERAL DE COMUNICACION SOCIAL Y VOCERIA DE PRESIDENCIA,(FIRMA DE DECRETO),0.0,3,14,2,2025
