Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDUARDO CLARK GARCIA DOBARGANES," Gracias, doctor. Con su permiso, Presidenta. Muy buenos días a todos. Es un gusto estar aquí con ustedes.",0.0,18,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"A partir de lo que les comentaba el doctor Kershenobich sobre la relevancia e importancia de la compra de medicamentos, les quiero yo platicar muy brevemente cómo funcionaría y estamos diseñando la compra consolidada de medicamentos para este próximo año.",0.0,40,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En primer lugar, dejar claro cuáles son estos objetivos al consolidar la compra de medicamentos e insumos para la salud, que es garantizar la disponibilidad de todos los medicamentos para todas y todos los mexicanos que reciben atención en el sector público, bajo las mejores condiciones de calidad de los medicamentos, de eficiencia de los tratamientos terapéuticos que se implementan y bajo las mejores condiciones de precio para el Estado mexicano.",0.0,71,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"Estamos presentando hoy, y queremos compartir con ustedes, cómo es el modelo de la rectoría y la gobernanza en la compra de medicamentos e insumos para la salud de ahora en adelante, a partir de la publicación de un decreto que emitió la señora Presidenta el día de antier.",0.0,49,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En primer lugar, la Secretaría de Salud, como cabeza de sector, como rectora del sector salud, está encargada del diagnóstico, de la planeación, de la coordinación y supervisión de todo el proceso, para luego llevar a cabo los siguientes pasos de manera muy sintética.",0.0,44,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En primer lugar, las instituciones de salud, el IMSS, el IMSS-Bienestar, el ISSSTE, los institutos nacionales de salud, entre otros, definen sus necesidades por clave y por punto de entrega, es decir, cuántos medicamentos, cuántos insumos de la salud requieren y en qué punto lo requieren.",0.0,46,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En segundo lugar, la Secretaría de Salud hace la validación de esas necesidades, es decir, valida lo que envían las instituciones en tres sentidos: en relevancia terapéutica, en calidad y cantidad, y también en posibilidades de negociación de precio.",0.0,39,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"Y, tercer lugar, con esa planeación el equipo en Birmex hace y ejecuta la compra consolidada, que es el proceso ya de invitar a la proveeduría a que oferte, y adjudicar a los mejores postores para garantizar, como les decía, las mejores condiciones de calidad, de eficiencia y de precio.",0.0,50,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"Y, finalmente, las instituciones suscriben ya los contratos y reciben los insumos para atender a la población en todas sus necesidades.",0.0,21,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,El nuevo modelo de contratación de medicamentos e insumos para la salud está basado en estos principios que ahora les platicaré más a detalle cómo operan en la práctica:,0.0,29,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En primer lugar y de manera transversal, es la implementación de sistemas digitales en todo el proceso de la cadena de planeación, coordinación, supervisión y ejecución de la compra. Estamos buscando garantizar la máxima transparencia y la máxima participación, tanto nacional como internacional, para promover la competencia y garantizar los mejores recursos en términos de calidad y precio.",0.0,58,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"En segundo lugar, estamos evaluando maneras distintas en las cuales podemos entregar los medicamentos de manera más eficiente, haciendo el análisis costo-beneficio por cada una de las claves sobre las diferencias para entrega directa en almacenes estatales, en almacenes finales y en el almacén central del país.",0.0,47,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"Estamos también optimizando y digitalizando los procesos de entrega y recepción en cada punto de entrega, haciendo que no haya burocracia excesiva ni papelería abundante para poder mover el suministro y más bien garantizar su trazabilidad de manera digital.",0.0,39,31,10,2024
EDUARDO CLARK GARCIA DOBARGANES,"Además, y es muy claro en el ejercicio que les voy a presentar, una definición clara y consensuada de fechas y volúmenes de entrega de acuerdo a las necesidades reales; es decir, un ejercicio de estimación de la demanda de cada una de las instituciones, basado no en históricos de cuánto habían podido pedir antes de acuerdo a su presupuesto hace muchos años, sino más bien de acuerdo a los equipos médicos que nos determinan que por la población que atienden, qué insumos requieren.",0.0,84,31,10,2024
