Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIVULGADOR DE LENGUAS INDIGENAS," Con su permiso, Presidenta.",0.0,4,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Tanesik, desde Palacio Nacional.",0.0,4,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Les acabo de saludar en la lengua náhuatl, una de las lenguas más habladas aquí en este hermoso país.",0.0,19,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Nuestra “Suave Patria”, como sabemos, es una manifestación de los principios del Humanismo Mexicano, que es reflejado aquí en el pueblo de México, a través de sus miles de historias de mexicanas y mexicanos, héroes y heroínas que están aquí situados en este hermoso país.",0.0,45,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Hoy conoceremos una pequeña parte de nuestra cultura mexicana, esa cultura que muchos no sabemos.",0.0,15,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"¿Alguna vez se han preguntado de dónde viene ese color rojo, rojizo o rosa de nuestros textiles indígenas, aquí en este país y en todo el mundo?",0.0,27,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS," Así es, de la grana cochinilla.",0.0,6,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"De eso les vamos a hablar hoy. Hoy les vamos a presentar un video donde veremos que la grana cochinilla no solamente ha sido utilizado por nosotros los indígenas, también en todo el mundo.",0.0,34,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Pero como cada semana en esta sección no solo traemos el cómo utilizamos las cosas, también el cómo las conservamos, como es el caso del Museo Nocheztlicalli, que preserva la grana cochinilla.",0.0,32,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"—Si me lo permite, Presidenta, veamos la cápsula—.",0.0,8,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,(PROYECCIÓN DE VIDEO DE LA SECCIÓN “SUAVE PATRIA” SOBRE LA GRANA COCHINILLA),0.0,12,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS," Así como doña Catalina y su familia, nosotros somos guardianes también y guardianes, guardianas y guardianes de un legado cultural aquí en este pueblo de México.",0.0,26,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,"Desde Palacio Nacional 2025, Ni xiwitl Nawasiwameh, Año de la Mujer Indígena.",0.0,12,10,1,2025
DIVULGADOR DE LENGUAS INDIGENAS,Tlasojkamati miak. Muchas gracias.,0.0,4,10,1,2025
