Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SUBSECRETARIO DE TURISMO," Con su permiso, Presidenta.",0.0,4,17,1,2025
SUBSECRETARIO DE TURISMO,Buenos días a todas y a todos.,0.0,7,17,1,2025
SUBSECRETARIO DE TURISMO,"La Presidenta nos ha pedido que informemos un poco del anuncio que se dio el día de ayer, que tiene que ver con la creación del Centro Integralmente Planeado Acapulco-Coyuca, que es un polígono de 3 mil 510 hectáreas. Esto significa que la Federación, a través de Fonatur, asumirá la prestación y el financiamiento de los principales servicios urbanos y de la rehabilitación de la infraestructura dentro del polígono.",0.0,69,17,1,2025
SUBSECRETARIO DE TURISMO,"Asimismo, en coordinación con el municipio y con el gobierno del estado, diseñará, planeará y ejecutará todas las políticas de desarrollo del destino, aprovechando la experiencia del Gobierno Federal, este aprendizaje que se ha generado, después de haber gestionado durante más de 40 años los grandes destinos turísticos del país, como fueron Cancún, Los Cabos, Ixtapa.",0.0,56,17,1,2025
SUBSECRETARIO DE TURISMO,"Para empezar, tan solo en 2025, se realizará una inversión inicial de más de 800 millones de pesos para realizar una renovación integral de la infraestructura pública dentro del polígono, que consiste en rehabilitación mayor de vialidades y accesos públicos a playas, soterramiento de instalación eléctrica, modernización del alumbrado público, instalación de mobiliario urbano y embellecimiento de la ciudad.",0.0,59,17,1,2025
SUBSECRETARIO DE TURISMO,"También se asumirá la prestación de todos los servicios urbanos dentro del polígono que requiere el destino de manera rutinaria. Para este año se destinarán 240 millones de pesos, con lo cual: se recuperarán las áreas verdes, se barrerán las calles, se limpiarán las playas, se recogerá la basura, se iluminarán las banquetas y las vialidades, en fin, todos los servicios urbanos con la calidad que un destino como Acapulco merece.",0.0,71,17,1,2025
SUBSECRETARIO DE TURISMO,"Como ya lo decía mi compañero Carlos Torres: la Conagua —aquí está su director, el licenciado Efraín Morales— va a hacer, a lo largo de la administración de la Presidenta Sheinbaum, una inversión de 7 mil 940 millones de pesos para construir prácticamente nuevo todo el sistema de agua, tanto agua potable, como saneamiento y prevención de inundaciones; y en el año 2025 es una inversión de mil 800 millones de pesos —como bien ya lo decía mi compañero Carlos Torres—.",0.0,81,17,1,2025
SUBSECRETARIO DE TURISMO,"También entre lo que se informó ayer es la revitalización integral de la llamada “Bahía Histórica”. Ahí se creará un circuito cultural, artístico, comercial, que comenzará en el muelle de cruceros, en la ASIPONA, la cual será completamente rehabilitada, con una inversión de 300 millones de pesos por parte de la Secretaría de la Marina, que pasará a ser un malecón turístico, comercial, cultural, que integrará al mar con la ciudad.",0.0,71,17,1,2025
SUBSECRETARIO DE TURISMO,El circuito Bahía Histórica constará de seis corredores:,0.0,8,17,1,2025
SUBSECRETARIO DE TURISMO,"El primero es, desde El Fuerte de San Diego a La Quebrada.",0.0,12,17,1,2025
SUBSECRETARIO DE TURISMO,"El segundo, de La Quebrada a Sinfonía del Mar, donde estuvimos ayer.",0.0,12,17,1,2025
SUBSECRETARIO DE TURISMO,De Playa Angosta a Playa Manzanillo.,0.0,6,17,1,2025
SUBSECRETARIO DE TURISMO,De Manzanillo a Tlacopanocha y de vuelta al Muelle Malecón.,0.0,10,17,1,2025
SUBSECRETARIO DE TURISMO,"Asimismo, la rehabilitación incluye: Playa Caleta y Caletilla, y el Zócalo de Acapulco.",0.0,13,17,1,2025
SUBSECRETARIO DE TURISMO,"Enumero ya, brevemente, algunas acciones más que se realizarán:",0.0,9,17,1,2025
SUBSECRETARIO DE TURISMO,La construcción del Sistema de Transporte Colectivo Marítimo “Maribús”.,0.0,9,17,1,2025
SUBSECRETARIO DE TURISMO,Una red de ciclovías.,0.0,4,17,1,2025
SUBSECRETARIO DE TURISMO,La instalación de internet gratuito en las playas públicas.,0.0,9,17,1,2025
SUBSECRETARIO DE TURISMO,Así como la creación de dos nuevas Áreas Naturales Protegidas: el Sistema Lagunar Coyuca-Tres Palos y el Complejo Puerto Marqués.,0.0,20,17,1,2025
