Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SUBSECRETARIA DE EDUCACION BASICA," Con permiso, Presidenta.",0.0,3,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,Muy buenos días a todas y a todos.,0.0,8,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Continuamos con las mujeres que constituyen la identidad gráfica del año: “2025, Año de la Mujer Indígena”, la cual destaca la importancia de los pueblos originarios de México.",0.0,28,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"En esta ocasión y ya finalmente para concluir con estas cuatro mujeres, exploraremos la vida de Xiuhtlaltzin, séptima gobernante de los toltecas, quien junto con Mitl, gobernó la ciudad de Tollan-Xicocotitlán —hoy Tula, en el estado de Hidalgo— convirtiéndola en uno de los centros políticos, económicos y culturales más importantes de la región.",0.0,53,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,Conozcámosla.,0.0,1,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,(PROYECCIÓN DE VIDEO DE LA SECCIÓN “MUJERES EN LA HISTORIA” SOBRE LA VIDA DE XIUHTLALTZIN),0.0,15,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA," Así es, algo muy importante de esta sección, como lo había comentado en otra oportunidad, es que las mujeres de nuestro pasado, nuestro presente, estamos vinculadas.",0.0,26,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Y en esta oportunidad de comentario de cierre me gustaría retomar justo el papel tan importante que tuvo Laureana Wright. Es una periodista originaria de Taxco, Guerrero, que, a finales del siglo XIX, particularmente en 1887; fundó y dirigió la revista Las Hijas del Anáhuac, que fue la primera revista escrita por mujeres, para mujeres, donde se empezó a reivindicar a nuestras antecesoras. Se pedía a maestras, a escritoras, que se redactaran semblanzas biográficas de mujeres en nuestra historia.",0.0,79,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Y, bueno, también después esta revista, al año siguiente, 1888, se convierte en Las Violetas de la Anáhuac.",0.0,18,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Gran parte de las semblanzas publicadas en esta revista —les decía yo— de mujeres de la época, se van a recopilar en este importante libro que, el entonces ministerio de Instrucción Pública y Bellas Artes publicó en 1910, pocos años después de la muerte de Laurena Wright, donde va a compilar más de 100 semblanzas de mujeres.",0.0,57,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"El título es: Mujeres notables mexicanas, es de descarga gratuita, lo reeditó el Instituto Nacional de Estudios Históricos de las Revoluciones de México. Ustedes pueden consultarlo de manera gratuita.",0.0,29,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Y les comento, esto es muy importante: hace más de 140 años mujeres como Laurena Wright, periodista, escritora, impulsora del feminismo en nuestro país, que pugnaba por la emancipación de las mujeres a través de la educación, recopiló también estas historias, las difundió en su momento.",0.0,46,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Y, bueno, hoy día también traemos a cuenta a la gobernante tolteca, pero también a las mujeres que la trataron de sacar del olvido hace más de 140 años.",0.0,29,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Finalmente, comentar que, también la obra de Laureana Wright no solamente se quedó en la parte escrita, en el periodismo, sino que también creó una fundación llamada “El Obrador: Luz y Trabajo”, que era una fundación-escuela y asilo para obreras, donde se atendían a los hijos de las obreras y, bueno, también se les enseñaban otras artes y oficios.",0.0,59,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Sin duda, también, una vida dedicada a la agenda de las mujeres, Laureana Wright, como lo hizo en su momento Xiuhtlaltzin.",0.0,21,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,Que pasen excelente día.,0.0,4,30,1,2025
SUBSECRETARIA DE EDUCACION BASICA,"Es cuanto, Presidenta.",0.0,3,30,1,2025
