Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE BIENESTAR,  Con el permiso de la Presidenta. Buenos días.,0.0,8,9,12,2024
SECRETARIA DE BIENESTAR,"Vamos a presentar los avances de los nuevos Programas de Bienestar. En el caso del programa de la Pensión Mujeres Bienestar, estamos ya llegando a 965 mil mujeres que se registraron entre los meses de octubre y noviembre. Ya se cerró el registro.",0.0,43,9,12,2024
SECRETARIA DE BIENESTAR,"Es importante recordarles a las mujeres que durante el mes de enero y febrero se van a entregar las tarjetas. Quienes se registraron en octubre, la recibirán en enero; quienes se registraron en noviembre, la recibirán en febrero; y se va a ir dispersando a la semana siguiente, de manera inmediata.",0.0,51,9,12,2024
SECRETARIA DE BIENESTAR,"Así que, nos da mucho gusto que avanzamos muy bien en el programa.",0.0,13,9,12,2024
SECRETARIA DE BIENESTAR,"Y nos preguntan: ¿qué pasará con las que van a cumplir, por ejemplo, 63 años en enero?",0.0,17,9,12,2024
SECRETARIA DE BIENESTAR,"Cada bimestre se va a abrir el registro junto con la Pensión de Adulto Mayor, la que ya veníamos trabajando, en los meses de febrero —en marzo—, en abril, en junio, en agosto, en octubre y en diciembre. Cada dos meses se podrán registrar, porque irán cumpliendo años; y cuando cumplan los 65 años, las mujeres pasarán automáticamente a la Pensión para el Bienestar de los Adultos Mayores.",0.0,68,9,12,2024
SECRETARIA DE BIENESTAR,"En el caso del programa Salud Casa por Casa, ya hemos visitado 3 millones 210 mil viviendas, en donde nos hemos acercado a preguntarle a los adultos mayores y a las personas con discapacidad: su estado de salud, cómo se sienten y otras preguntas que ya hemos comentado.",0.0,48,9,12,2024
SECRETARIA DE BIENESTAR,"Vamos avanzando en el censo porque próximamente ya, entre enero y febrero, estamos ya capacitando y echando a andar el trabajo de las enfermeras, los médicos, las médicas.",0.0,28,9,12,2024
SECRETARIA DE BIENESTAR,"Y, bueno, recibimos un buen número de solicitudes para incorporarse al programa, los médicos y las enfermeras. Requerimos aproximadamente 22 mil 500 médicos o enfermeras, esa es la meta que tenemos planteada y se registraron casi 120 mil personas de todo el país.",0.0,43,9,12,2024
SECRETARIA DE BIENESTAR,"Avisarles que a partir del próximo lunes 16 de diciembre se les va a enviar un mensaje a quienes ya quedaron dentro de la contratación de personal. En enero, vamos a hacer toda su contratación y certificación, para que en febrero ya empiecen a realizar su visita ya, los médicos y enfermeras, en las viviendas de los adultos mayores y de las personas con discapacidad; es importante reiterar que también estamos atendiendo a las personas con discapacidad.",0.0,77,9,12,2024
SECRETARIA DE BIENESTAR,"Y, finalmente, informar, Presidenta, y al pueblo, que ya concluimos el operativo de pago de las Pensiones y Programas de Bienestar en 2024.",0.0,23,9,12,2024
SECRETARIA DE BIENESTAR,"Este último bimestre alcanzamos un padrón de 14.4 millones de personas que recibieron sus programas, y esta inversión fue de 534 mil millones de pesos, solo de estos cuatro programas: la Pensión de Adulto Mayor, la Pensión de Personas con Discapacidad, el programa de Madres Trabajadoras y también, el programa Sembrando Vida. Los demás programas, como ustedes recordarán, se adelantó todo el pago porque este año tuvimos proceso electoral.",0.0,69,9,12,2024
SECRETARIA DE BIENESTAR,Es cuanto.,0.0,2,9,12,2024
SECRETARIA DE BIENESTAR,Muchísimas gracias.,0.0,2,9,12,2024
SECRETARIA DE BIENESTAR," Buenos días, Presidenta. Buenos días a todos y a todas.",0.0,10,9,12,2024
SECRETARIA DE BIENESTAR,"Para la dispersión de este programa para la población no derechohabiente, la Financiera para el Bienestar como oferente de servicios financieros básicos, apoyará el Programa de Vivienda anunciado por la Presidenta Claudia Sheinbaum.",0.0,33,9,12,2024
SECRETARIA DE BIENESTAR,"En específico, en la dispersión de los apoyos y los créditos de las personas que no son derechohabientes —aquí estamos viendo—, la Conavi va a generar las listas precisamente de todas las personas beneficiarias y también de aquellas empresas que participarán en este programa.",0.0,44,9,12,2024
SECRETARIA DE BIENESTAR,"La dispersión la hará Financiera para el Bienestar, ya sea directamente a las personas o a las constructoras.",0.0,18,9,12,2024
SECRETARIA DE BIENESTAR,"—Y como se observa en la en la lámina que sigue— en el esquema operativo, Financiera para el Bienestar indicará a las personas cuál será el monto de su crédito y les entregará la tabla de amortización. Como ya se mencionó, la tasa de interés para todas aquellas personas que su salario mínimo es hasta de dos salarios tendrán tasa de interés de cero por ciento.",0.0,66,9,12,2024
SECRETARIA DE BIENESTAR,"Las personas beneficiarias reciben su vivienda, firman el contrato de crédito y en ese momento, se les entregan las indicaciones de dónde y cómo realizarán sus pagos. Estos pagos se realizarán —ahí está muy claro— en las sucursales de Financiera para el Bienestar que, como ustedes saben, contamos con mil 700 en todo el país, por lo cual seguramente tendrán una muy cercana.",0.0,63,9,12,2024
SECRETARIA DE BIENESTAR,"Y algo muy importante es que todos los pagos, todos los reembolsos, todos los abonos que se hagan al pago de las viviendas, se guardarán en un cajón específico del Fideicomiso, con el cual contamos, para que esto se destinen otra vez a más viviendas.",0.0,45,9,12,2024
SECRETARIA DE BIENESTAR,Es cuanto.,0.0,2,9,12,2024
