Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUZ ELENA GONZALEZ ESCOBAR," Con su permiso, Presidenta. Buenos días a todas y a todos.",0.0,11,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"Como señala la Presidenta, el día de ayer concluyó el proceso legislativo de la reforma en materia de áreas y empresas estratégicas del Estado mexicano que inició el 5 de febrero de este año, tras 10 meses, aprobación en ambas Cámaras y aprobación en la mayoría de los estados de la República. Hoy ya es una reforma constitucional que nos llena de muchísimo orgullo porque con la reforma de los artículos 25, 27 y 28 se retoma por el Estado algo que nunca se debió de haber perdido.",0.0,88,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"La reforma de 2013, privatiza o pone a competir a las empresas que eran públicas, las convierte en empresas privadas y con eso, se genera el que no exista la garantía de la prestación de los servicios públicos.",0.0,38,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,¿Qué significó la reforma del 2013?,0.0,6,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"La reforma, mal llamada “reforma energética” porque realmente lo que lo que ocasionó fue el desmembramiento de las empresas públicas del Estado, de las empresas de todos los mexicanos, pasaron de ser “empresas productivas”, que se les llamaron “productivas”, pero en realidad lo que ocasionaron es que se volvieran, se convirtieran en empresas privadas que competían entre sí y que estaban regidas por el derecho mercantil, no por el derecho público, para proveer servicios públicos. Es decir, algo que era un recurso estratégico del país y que era base de la soberanía nacional y la soberanía energética se convirtió en una mercancía común y corriente, dejando de ser un recurso estratégico.",0.0,111,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"Con esta reforma lo que se está haciendo, lo que se logró es regresarle al pueblo de México estas empresas, se cambia la naturaleza tanto de la Comisión Federal de Electricidad como de Petróleos Mexicanos para devolverles eso, su carácter público como empresas públicas del Estado. Esto, ¿qué significa?, que se le da prevalencia a estas empresas para que se garantice la continuidad, la seguridad y la accesibilidad de todos los mexicanos a un recurso estratégico.",0.0,76,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"Con la reforma anterior, por ejemplo, les pongo solamente un ejemplo, CFE no podía llevar energía eléctrica a poblados alejados donde no fuera rentable, porque tenía que verse el servicio público como una mercancía, la cual tenía que venderse a precios que fueran rentables para todas las empresas, como cualquier empresa privada.",0.0,52,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"Aquí recuperamos la esencia de que este es un recurso estratégico para la nación y, por otro lado, nos permite retomar la planeación, la capacidad de planeación que tenía el Estado mexicano, y que nunca se debió de haber perdido, pero que con la reforma del 2013 se perdió. Y esto ha ocasionado muchísimo desorden y ha ocasionado incluso problemas técnicos que ponen en riesgo la confiabilidad de todo el Sistema Energético Nacional.",0.0,73,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,"Asimismo, otra de las cosas que se reservan para la nación es que se incorpore el litio como un área estratégica del Estado mexicano.",0.0,24,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,Básicamente estos son los puntos de la reforma. Estamos muy felices porque el día de hoy se firma este acuerdo que le regresa al pueblo de México dos empresas que son fundamentales para el desarrollo de las regiones y para el desarrollo del país.,0.0,44,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,Gracias.,0.0,1,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR,(FIRMA DE DOCUMENTOS),0.0,3,30,10,2024
LUZ ELENA GONZALEZ ESCOBAR, y 40 filiales…,0.0,3,30,10,2024
