Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA," Con su venia, presidenta. Muy buenos días, integrantes del presídium; buenos días, compañeras, compañeros.",0.0,14,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Por instrucciones de la presidenta de México, Claudia Sheinbaum Pardo, vamos a iniciar cada martes una serie de presentaciones que nos expliquen el resultado de la profunda transformación de las consciencias que, como lo dijo el presidente López Obrador en el año 2022, definió él como el Humanismo Mexicano, lo que para él Humanismo Mexicano significa no aceptar el derrotismo, sostener que el progreso sin justicia es retroceso, fijar como cometido del Estado crear las condiciones para que la gente pueda vivir feliz y libre de miserias y temores; estar ciertos de que, más allá del crecimiento económico, es fundamental desterrar la corrupción, los privilegios, para destinar todo lo obtenido y ahorrado en beneficio de las mayorías del pueblo y de manera específica en beneficio de los más pobres y marginados; saber que el poder sólo es puro y virtuoso cuando se pone al servicio de los demás.",0.0,148,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Estas reflexiones del presidente López Obrador vienen de lejos, vienen desde su juventud, vienen desde su infancia, vienen de su curiosidad por conocer a nuestros pueblos originarios, por conocer las diferentes transformaciones del México independiente hasta nuestros días, y ello le llevó a reconocer que somos herederos de sólidas culturas comunitarias fincadas en principios, usos, costumbres, que vienen de muy lejos y que son comunes a los muy diversos pueblos de nuestro territorio nacional.",0.0,74,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Es una resistencia ancestral, esos valores que nos han heredado nuestros pueblos ante el individualismo imperante en las culturas de conquista territoriales de discriminación, de explotación de seres humanos, de extracción de nuestras riquezas naturales por avaricia del conquistador; el fundamento radical del pensamiento y movimiento comunitario es el Humanismo Mexicano.",0.0,51,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"En palabras de los antiguos mexicas, que ellos mismos afirman haber recibido en el principio de los tiempos, que recaban a lo largo de cuatro ataduras de años —ustedes recuerdan que cada 52 años es una atadura, estamos hablando de 208 años de migración desde Aztlán hasta México Tenochtitlán—, las palabras de los viejos se enriquecieron con aportaciones de las culturas que fueron encontrando de las civilizaciones que fueron hallando, y juntas forjaron esos valores morales, científicos, estéticos, sociales legados a una cultura madre; la de los hombres y mujeres de la región del sur de Veracruz y de Tabasco, a quienes los mexicas denominaron ‘olmecas’.",0.0,106,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"A estas profundas raíces ancestrales hay que sumar el humanismo expresado, por ejemplo, por don José María Morelos y Pavón en los Sentimientos de la nación, el equiparable y con mucho más profundidad, que la carta de los derechos del hombre y el ciudadano de la Revolución francesa.",0.0,48,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Nada que ver la Constitución de Apatzingán con la Constitución de Cádiz, nada qué ver, es otro concepto que iremos adentrando en los programas.",0.0,24,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"También abreva el Humanismo Mexicano en la ideología de los liberales de la Reforma, don Benito Juárez, pero particularmente en Ignacio Ramírez, ‘el Nigromante’, un gran defensor de la educación pública, gratuita, laica para las mujeres, para los pueblos originarios, para las comunidades rurales.",0.0,44,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Y así también veremos y ahondaremos por los vericuetos que llevan al Partido Liberal Mexicano a ser un referente: los Flores Magón; o el apostolado democrático de don Francisco I. Madero forjado, entre otras cosas, por su educación en Francia, en el Liceo de Versalles y en la Escuela de Altos Estudios Comerciales de París, en donde estuvo él viviendo en una época importantísima de Francia: la Tercera República francesa.",0.0,70,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Qué decir de Villa o el socialismo yucateco de los hermanos Carrillo Puerto, el ideario del general Lázaro Cárdenas.",0.0,19,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Pero lo más importante, el Humanismo Mexicano se finca en lo más íntimo y cotidiano del sentido comunitario y fraternal en que vivimos aquí: el pueblo mexicano.",0.0,27,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,"Para el gobierno que encabeza nuestra primera presidenta de México, la doctora Claudia Sheinbaum Pardo, además de concordar con las definiciones y reflexiones del presidente López Obrador hizo sobre el Humanismo Mexicano, ha destacado que sus principios implican que nos cuidemos todos y entre todos para consolidar la transformación, la pacificación con justicia social de la nación, la purificación de la vida pública de México y, con ello, fortalecer como seres humanos dignos, orgullosos de nuestro pasado, de nuestro presente y de nuestro futuro común, a la población de México.",0.0,90,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,Gracias.,0.0,1,8,10,2024
JOSE ALFONSO SUAREZ DEL REAL Y AGUILERA,(INICIA VIDEO),0.0,2,8,10,2024
