Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CITLALLI HERNANDEZ MORA," Buenos días a todas, a todos. Con su permiso, presidenta.",0.0,10,3,10,2024
CITLALLI HERNANDEZ MORA,"Pues esta es una serie de reformas que para nosotros es un sistema de protección para las mujeres en derechos, acceso a la justicia. Y les voy a presentar, ese es un resumen de lo que implica el contenido de las reformas que hoy la presidenta firmará:",0.0,47,3,10,2024
CITLALLI HERNANDEZ MORA,"Se garantiza, como bien lo decía ella, la igualdad sustantiva para las mujeres en la Constitución.",0.0,16,3,10,2024
CITLALLI HERNANDEZ MORA,"Se garantiza la igualdad salarial entre hombres y mujeres en la lógica de que: trabajo igual, salario igual, sin distinción de género.",0.0,22,3,10,2024
CITLALLI HERNANDEZ MORA,"Se amplía la obligatoriedad de paridad de género en toda la Administración Pública Federal y local, es decir, gabinetes paritarios en todos los gobiernos.",0.0,24,3,10,2024
CITLALLI HERNANDEZ MORA,Se fortalecen medidas de protección para las mujeres en materia de violencia digital para fortalecer la Ley Olimpia y también para fortalecer las leyes que garantizan que el agresor que sale de casa cuando las mujeres viven violencia.,0.0,38,3,10,2024
CITLALLI HERNANDEZ MORA,"Se garantiza también mayor protección para las mujeres frente a la denominada ‘ley vicaria’, que es esta, —perdón, la ‘violencia vicaria’— que es esta violencia contra las mujeres ejercida a través de una tercera persona, que generalmente es a través de amenazas, condicionamiento y agresiones a las y los hijos.",0.0,50,3,10,2024
CITLALLI HERNANDEZ MORA,Se dispone que todas las entidades federativas deberán contar con fiscales de investigación por delitos de razón de género.,0.0,19,3,10,2024
CITLALLI HERNANDEZ MORA,Se establece que las instituciones de seguridad pública y procuración de justicia deben ajustar todas sus actuaciones con perspectiva de género.,0.0,21,3,10,2024
CITLALLI HERNANDEZ MORA,Se establece en la Constitución también el derecho a todas las personas a una vida libre de violencia.,0.0,18,3,10,2024
CITLALLI HERNANDEZ MORA,"Se dispone que el Estado mexicano tiene deberes reforzados con las mujeres, que es garantizar los derechos que ya se tienen, pero profundizar y fortalecer la actuación para hacer mayores esfuerzos en garantizar una vida libre de violencia para las mujeres.",0.0,41,3,10,2024
CITLALLI HERNANDEZ MORA,"Se establece que las autoridades federales puedan conocer de las medidas de protección que derivan de delitos del fuero común, esto para fortalecer la cooperación y la coordinación entre las distintas autoridades y que no sea esta discusión, que de repente ‘esto no me toca porque es un delito federal o es un delito del fuero común’.",0.0,57,3,10,2024
CITLALLI HERNANDEZ MORA,"Y también, para mayor coordinación y colaboración institucional entre los tres órdenes de gobierno, se crea el Registro Nacional de Medidas de Protección de las Mujeres Adolescentes, Niñas y Niños.",0.0,30,3,10,2024
CITLALLI HERNANDEZ MORA,"Son, en total, modificación a seis artículos de la Constitución Política de los Estados Unidos, es el 4º, el 21, el 41, el 73, el 116 y el 123, y son reformas a siete ordenamientos jurídicos en materia, como ya se dijo, de igualdad sustantiva, perspectiva de género, derecho a las mujeres a una vida libre de violencia en cuidados, seguridad y procuración de justicia y trabajo.",0.0,67,3,10,2024
CITLALLI HERNANDEZ MORA,"Es el artículo 4º, que se agrega el derecho a la igualdad sustantiva.",0.0,13,3,10,2024
CITLALLI HERNANDEZ MORA,"En los artículos 21, 41 y 116 se agrega la perspectiva de género en materia de seguridad y procuración de justicia.",0.0,21,3,10,2024
CITLALLI HERNANDEZ MORA,"En el artículo 4º, 21, 73, fracción 21, y 116, también, se hace una serie de reformas para garantizar una vida libre de violencia y donde se establecen estas medidas de protección que he mencionado hace un momento, así como las fiscalías de investigación en todas las entidades de la república.",0.0,51,3,10,2024
CITLALLI HERNANDEZ MORA,"El artículo 123, donde ya se establece y se conceptualiza la brecha salarial y se modifica o se establece que es una obligación del Estado erradicar esta brecha salarial.",0.0,29,3,10,2024
CITLALLI HERNANDEZ MORA,"Y, bueno, esto le toca a la compañera Ernestina. Por mi parte es cuanto, presidenta.",0.0,15,3,10,2024
CITLALLI HERNANDEZ MORA," Perdón, también anunciar —con su permiso, presidenta— que, como nos lo ha solicitado, se trabajará en la redacción de una cartilla de derechos de las mujeres.",0.0,26,3,10,2024
CITLALLI HERNANDEZ MORA,"Me gustaría presentar rápidamente a este consejo redactor que hemos convocado con especialistas en la materia, es: Frida Díaz González, que es una mujer ñähñu y artesana originaria del Valle de Mezquital; Ángela Guerrero Alcántara, especialista en la construcción de políticas públicas; Friné Salguera, activista con experiencia en políticas y programas con perspectiva de género; y Karla Michel Salas, abogada feminista y defensora de los derechos humanos, abogada que representó a varios casos. No sé si puedas pesar. ¿Sí? Pueden pasar, adelante.",0.0,82,3,10,2024
