Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERLOCUTORA," Bien. Continúo, presidenta. En su casa de transición había abordado tal vez el tema, todavía estaba en discusión, el tema de la reforma al Poder Judicial; y no solamente yo, otros compañeros ahondamos un poco más en decir que, en efecto, evidentemente necesaria esta reforma.",0.0,45,11,10,2024
INTERLOCUTORA,"Ya mucho ya se hablado que no es suficiente. Y cuando digo que no es suficiente, hablábamos e inclusive compartimos que la corrupción que existe desde la elaboración de las carpetas, desde los Ministerios Públicos, evidentemente existe en muchos estados.",0.0,40,11,10,2024
INTERLOCUTORA,"Hoy como presidenta quiero compartirle que —y lo sabe, presidenta, y lo sabe usted, y lo sabe también la exfiscal Ernestina Godoy— de este apoyo que sí, en efecto, han tenido muchas mujeres en el acompañamiento cuando existen temas de violencia, cuando existen temas de corrupción, cuando existen temas de familiares, también pues, realmente, a toda la familia por igual.",0.0,60,11,10,2024
INTERLOCUTORA,"Se han detectado —y ahora si se lo puedo decir de frente—, se han detectado elaboración de carpetas a mujeres y que, lamentablemente,por la falta de poder económico, pasan de ser víctimas a ser victimizadas, y estas carpetas no avanzan. Y lejos de avanzar, se continúan poniendo o aumentando delitos a estas mujeres.",0.0,53,11,10,2024
INTERLOCUTORA,"Se ha hablado mucho aquí que nosotros tal vez venimos como gestores, inclusive yo quiero el día de hoy generalizarlo, porque no es así. Ojalá me permita compartirle un solo caso y que usted o los encargados o quien usted designe puedan ver que, en efecto, esta corrupción existe; que, en efecto, el poder económico adentro de las fiscalías existe y que no se puede continuar señalando, estigmatizando.",0.0,68,11,10,2024
INTERLOCUTORA,"Tienen que dejar, inclusive las mujeres, hasta dejar de trabajar,porque todavía les aumentan otro delito más por abandono de hogar, cuando ni siquiera pensión les comparten, cuando ni siquiera se liberan sus carpetas, cuando las acusan inclusive de robo, cuando las acusan de muchos otros temas más.",0.0,47,11,10,2024
INTERLOCUTORA,"Yo no sé de qué manera… Porque sé que esto es independiente a usted, pero sí vemos la coordinación.",0.0,19,11,10,2024
INTERLOCUTORA,"Ayer, que vimos al fiscal, porque estuvo presente el fiscal en este evento, habla muy bien. No lo habíamos visto en años en eventos públicos, es la realidad, pero si existe ahora esta coordinación, como usted lo ha compartido desde el día uno, ojalá que exista también esta coordinación para poder dar seguimiento a lo que acontece al interior de las fiscalías y, específicamente voy a hablar, vamos a decirlo así, aquí en la Ciudad de México.",0.0,77,11,10,2024
INTERLOCUTORA,"Insisto, ojalá me permita compartirle un solo caso y verá que van a salir muchos más, existen en las redes sociales. La coordinadora jurídica, Ernestina Godoy, lo sabe también.",0.0,29,11,10,2024
INTERLOCUTORA,"Sé que no pueden hacer mucho, lo sé, pero también quiero que quede aquí puesto, presidenta, para que lo tenga presente y en la oportunidad y en sus facultades que usted tiene puedan apoyar a estas mujeres.",0.0,37,11,10,2024
