Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO," Con su permiso, Presidenta. Buenos días.",0.0,6,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Siguiendo con el ejercicio de transparencia de informar a la sociedad y al pueblo de México sobre los avances y el proceso para la elección de las personas juzgadoras el próximo año, quiero informarles, a nombre del Comité de Evaluación del Poder Ejecutivo, en qué estamos en este momento.",0.0,49,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Estamos en la etapa de verificar los requisitos de elegibilidad, es decir, analizando los documentos y cada uno de los requisitos que establece tanto la Constitución como la convocatoria, para que las personas aspirantes sean elegibles.",0.0,36,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,—Aquí viene en la gráfica los requisitos que se están solicitando—.,0.0,11,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Y estamos en esta primera etapa, que es una revisión solamente formal, no todavía de si los perfiles son adecuados o no.",0.0,22,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Hasta este momento, llevamos un 84 por ciento de avance en la revisión. De las 18 mil 447 personas inscritas, se han revisado 15 mil 533 expedientes, y nos faltan por revisar 2 mil 914. El resultado final de esta primera etapa lo daremos a conocer en el micrositio del Comité el próximo domingo 15 de diciembre.",0.0,57,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Quiero comentarles que en nuestro Comité no hemos tenido problema de duplicidad o de registros múltiples, porque pedimos la CURP, y la CURP en nuestra plataforma hace imposible que se pueda registrar una misma persona varias veces; la plataforma detecta inmediatamente si la CURP ya se utilizó y rechaza otro registro adicional. Por eso, estos números que estamos teniendo aquí son registros reales, cada uno de ellos.",0.0,67,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Hasta este momento, ¿cuáles son los resultados que nos arrojan?",0.0,10,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,8 mil 626 personas reúnen los requisitos de elegibilidad.,0.0,9,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"5 mil 795 personas se han descartado porque no reúnen los requisitos, porque las calificaciones no son las adecuadas o porque no se acompañaron documentos esenciales para acreditar que son elegibles.",0.0,31,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Y estamos en observación: mil 112 personas. ¿Qué quiere decir en observación? Personas que aparentemente reúnen los requisitos, pero que hay duda sobre algún documento y se les está requiriendo para que lo aclaren.",0.0,34,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Y reitero, hasta este momento llevamos 15 mil 533 expedientes.",0.0,10,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Ha sido un trabajo muy arduo, muy intenso, pero vamos a terminar y a dar buenos resultados.",0.0,17,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Les recuerdo a ustedes que terminaremos —como ya lo había dicho— el próximo 15 de diciembre la primera etapa de analizar los requisitos formales de las y los aspirantes. A partir del próximo lunes, el Comité de Evaluación tendrá la tarea muy complicada de ir buscando los mejores perfiles, los más adecuados, no solo que reúnan los requisitos formales, el tener requisitos formales no te garantiza pasar a la siguiente etapa.",0.0,71,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"En esta tendremos que analizar trayectorias académicas, profesionales; tendremos que analizar también todo lo relacionado con la fama pública, con la honestidad, en fin, que las personas que pasen la etapa de idoneidad sean, efectivamente, perfiles adecuados que nos puedan arrojar el Poder Judicial con el que estamos comprometidos para integrar.",0.0,51,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Entonces, esta segunda etapa, que empezará el lunes próximo, nos va a permitir escoger los finalistas o las finalistas —por decirlo de alguna manera— quienes irán a las entrevistas o comparecencias que serán públicas, estarán grabadas y serán del conocimiento de toda la gente.  La próxima semana les iremos ya dando algunos detalles de cómo llevaremos a cabo estas entrevistas y también les daremos ya los resultados finales de esta etapa.",0.0,71,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Quiero decirles que el Comité de Evaluación del Poder Ejecutivo ha trabajado con intensidad, con transparencia, de cara a la gente, con un sistema tecnológico muy adecuado, gracias a la Agencia Digital y el apoyo de Pepe Merino.",0.0,38,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Quiero reiterar —como lo hemos hecho siempre— el agradecimiento a la Presidenta de la República por todo su apoyo; a la secretaria de Gobernación, que también ha sido muy importante en toda la logística; y, por supuesto, a la consejera jurídica del Ejecutivo Federal.",0.0,44,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,Somos un equipo y un equipo que estamos comprometidos con un mejor Poder Judicial.,0.0,14,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Este esfuerzo se trata de dar al pueblo de México una mejor justicia con un Poder Judicial más cercano a la gente, más sensible, más humano, con sensibilidad social y con una legitimidad democrática; una justicia diferente, una justicia mejor para las y los mexicanos, que fue la exigencia del pueblo de México en las urnas.",0.0,56,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Y estamos comprometidos y comprometidas, todos los que integramos el Comité de Evaluación de dar buenas cuentas y de hacer la parte que nos corresponde para que el 1o. de junio el pueblo de México pueda elegir a sus personas juzgadoras.",0.0,41,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,Muchas gracias.,0.0,2,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO," En principio, la idea de este acuerdo no es tanto abrir una nueva etapa de registro porque esto sería irregular.",0.0,20,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"La idea del Senado, no he visto el acuerdo, tendría que leerlo, pero lo que se había platicado con ellos es que hay ciertos funcionarios o titulares, jueces, juezas, magistrados o magistradas que habían presentado su declinación y, de todas maneras, se inscribieron.",0.0,43,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Entonces, lo que tendríamos que hacer, sin este acuerdo del Senado, es descartarlos, porque habían declinado.",0.0,16,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Lo que vamos a hacer a partir de ahora —no sé si tenemos esos casos en nuestro Comité, lo tendríamos que checar—, si tenemos algún juez o magistrado, jueza o magistrada que había declinado, pero se inscribió con nosotros, vamos a dar la oportunidad de que participe.",0.0,47,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Es eso nada más, ¿no? No se trata de ampliar el plazo porque ya no estaríamos ni en condiciones, no cumpliríamos con lo que exige la ley, y además, creo que generaríamos una injusticia para quienes sí se inscribieron adecuadamente.",0.0,40,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"En principio, esa es la idea.",0.0,6,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,Muchas gracias.,0.0,2,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO," Con su permiso, Presidenta. Buenos días a todas y todos.",0.0,10,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Comienzo la sección agradeciendo a las y los ciudadanos que enviaron el correo electrónico detectordementiras@infodemia.mx sus consultas de verificación sobre diversas noticias falsas que circularon en los medios de comunicación, redes sociales y, sobre todo, plataformas de mensajería. Juntos luchamos contra la infodemia.",0.0,43,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,"En los últimos días, una colección de exageraciones, tergiversaciones y evidentes mentiras fueron propagadas por algunos medios de información y comentaristas. La mentira es el arma de quienes pretenden minar la confianza en las instituciones, como la ha expuesto la propia Organización de Naciones Unidas en su definición de “infodemia”. Por ello, combatir la mentira es defender la verdad, defender la democracia y defender la libertad.",0.0,66,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,Veamos el video del “Detector de Mentiras” de esta semana.,0.0,10,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,(PROYECCIÓN DE VIDEO DE LA SECCIÓN “DETECTOR DE MENTIRAS”),0.0,9,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO, Muchas gracias y hasta la próxima semana.,0.0,7,11,12,2024
COORDINADOR GENERAL DE POLITICA Y GOBIERNO DE LA PRESIDENCIA DE MEXICO,Presidenta.,0.0,1,11,12,2024
