Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIVULGADOR DE LENGUAS INDIGENAS," Con su permiso, Presidenta.",0.0,4,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Ki hats'i: desde Palacio Nacional. Les acabo de saludar en la lengua hñähñu u otomí, como muchas y muchos de ustedes lo conocen, y también forma parte de las 10 lenguas indígenas más habladas aquí en la Ciudad de México.",0.0,40,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Como cada semana, en la sección “Suave Patria” la pasión y los sueños, las presentamos de diferentes maneras, se viven de diferentes formas.",0.0,23,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Como en el caso de doña Mireya, Mireya Montañez y sus compañeras, que entre gritos, aplausos han encontrado en el softbol una manera de superarse, una manera de reír, de brindar el apoyo entre ellas mismas.",0.0,36,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Por ello, la siguiente cápsula que les vamos a demostrar refleja que el deporte softbol nos da historias muy inspiradoras.",0.0,20,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Con el permiso de usted, Presidenta, amigas, amigos, veamos la cápsula.",0.0,11,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"(PROYECCIÓN DE VIDEO DE LA SECCIÓN “SUAVE PATRIA” SOBRE MIREYA MONTAÑEZ, JUGADORA DE SOFTBOL CON DISCAPACIDAD)",0.0,16,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS, ¿Vieron la sonrisa que tenía doña Mireya al batear y al lanzar la bola?,0.0,14,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Lo que queremos decir lo dice ella claramente: muchas veces la discapacidad está en la mente, porque el pueblo de México es tierra de campeones y campeonas.",0.0,27,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,Hamadi. Muchas gracias.,0.0,3,27,12,2024
DIVULGADOR DE LENGUAS INDIGENAS,"Permiso, Presidenta.",0.0,2,27,12,2024
