Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL," Hola, muy buenos días a todas y a todos. Con su permiso, Presidenta.",0.0,13,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"El día de hoy, en compañía de Francisco Cervantes, el presidente del Consejo Coordinador Empresarial, Lorenzo Roel; también Reyes Soberanis; José Luis Carazo; Luis Munguía, presidente de la Comisión Nacional de Salarios Mínimos; compañeros con los que hemos estado trabajando de manera muy ardua después de varias jornadas de diálogo, también debate, pero, sobre todo, de acuerdos.",0.0,57,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Comentarle, Presidenta que, justamente como ya lo mencionó, por el trabajo que se ha tenido en el seno de Consejo de Representantes de la Comisión Nacional de Salarios Mínimos, el día de ayer, 3 de diciembre, por consenso unánime, se decreta así el incremento del 12 por ciento a los salarios mínimos en todo el país que entrará en vigor a partir del 1o. de enero del año 2025.",0.0,69,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Esto, si nos permite nada más para que pudiéramos dar explicación de este importante avance.",0.0,15,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Como bien conocen, existen dos zonas de salario mínimo en el país: por una parte, el de la Zona de la Frontera Norte; el otro, de la Zona del Salario Mínimo General.",0.0,32,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Y en lo correspondiente a la Zona Libre de la Frontera Norte, el salario mínimo pasará de 374.89 pesos diarios a 419.88 pesos diarios; y en el caso de la Zona del Salario Mínimo General pasa de 248.93 pesos diarios a 278.80 pesos diarios. De igual manera, para las 61 ocupaciones que tienen un salario mínimo profesional: el incremento también es del 12 por ciento.",0.0,65,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Con esto, seguimos encaminados en la recuperación del salario mínimo, del poder adquisitivo de las y los mexicanos, cumpliendo, además, Presidenta, con el compromiso número 56 de los 100 compromisos para el Segundo Piso de la Transformación que fueron presentados en el Zócalo por usted, con lo cual se busca que se logre un salario mínimo que cumpla con las 2.5 canastas básicas.",0.0,63,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Bien, decirles que este incremento de salario mínimo acumula, al día de hoy, una recuperación del 135 por ciento —como podemos ver en la pantalla—. Esto, del poder adquisitivo durante los gobiernos de la Cuarta Transformación.",0.0,36,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Con esto estamos confirmando nuevamente la vocación que se tiene con el Segundo Piso de la Transformación en materia laboral, avanzando con la recuperación del salario mínimo.",0.0,27,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Aquí, como podemos ver, bueno, pues hay un periodo justamente de descenso, de estancamiento; y, posteriormente, ya como verán en las barras color rojo, es justamente de esa recuperación de la cual se está formando parte con este aumento salarial del 12 por ciento.",0.0,44,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Y, bueno, podemos decir en ese sentido que también vamos abatiendo o combatiendo, también, ideas que se tenían anteriormente, ya bastante arraigadas, sobre: cómo o por qué no aumentar los salarios porque esto significaba una pérdida de empleo, también incluso inflación.",0.0,41,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"En ese sentido, decirles que, bueno, los hechos nos han mostrado que se ha contribuido, en ese sentido, para que estos fenómenos, incluso, no tengan ningún tipo de vínculo propiamente con el desarrollo del aumento del salario.",0.0,37,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,Y aquí podemos también destacar un elemento muy importante para conocimiento de todas y todos.,0.0,15,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"Decirles que un logro muy importante a destacar es que, con el aumento de este año, Presidenta, en la Zona Libre de la Frontera Norte el salario mínimo supera ya al máximo histórico registrado desde 1976, con lo cual estamos dando evidentemente un impulso muy importante.",0.0,46,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"También decirles esto, cómo se vería en, digamos, comparación con el año 2024; esto, en los tres productos de la canasta básica más consumidos:",0.0,24,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"En lo correspondiente al frijol, en 2024 se podían consumir con este salario 4.9 kilos de frijol; con el incremento del 2025, se podrán comprar 5.3 kilogramos.",0.0,27,4,12,2024
SECRETARIO DEL TRABAJO Y PREVISION SOCIAL,"En el caso del huevo, se podían comprar 5.5 kilos de huevo en el año 2024; en el 2025 serán 5.6.",0.0,21,4,12,2024
