Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA LUISA ALBORES GONZALEZ," Buenos días. Con su permiso, presidenta. Buenos días a todas y a todos.",0.0,13,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Voy a platicar del compromiso 66 de nuestra presidenta ante el pueblo de México, el punto 66 trata de hacer alimentación para el bienestar.",0.0,24,22,10,2024
MARIA LUISA ALBORES GONZALEZ,¿Cómo se está planteando hacer alimentación para el bienestar?,0.0,9,22,10,2024
MARIA LUISA ALBORES GONZALEZ,Es una fusión de Segalmex con tiendas Diconsa.,0.0,8,22,10,2024
MARIA LUISA ALBORES GONZALEZ,¿Qué son estas tiendas Diconsa?,0.0,5,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Estas tiendas Diconsa, seguramente muchas y muchos ubicamos estas tiendas a lo largo y ancho del país, pues hay 24 mil 516 tiendas. Estas están ubicadas en dos mil 224 municipios, prácticamente estamos llegando a más del 90 por ciento de los municipios de nuestro país. Y en este planteamiento también compartirles que se llega a 62 millones de personas para que puedan tener consumo.",0.0,65,22,10,2024
MARIA LUISA ALBORES GONZALEZ,¿Cuál es la importancia de estas tiendas?,0.0,7,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Estas tiendas hacen posible que llegue, en este caso maíz y frijol, que son nuestros granos básicos para hace la dieta de la milpa directamente a familias mexicanas.",0.0,28,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"El precio del maíz en estas tiendas está en seis pesos el kilo y el precio del frijol está en 35 pesos el kilo. Se vuelve relevante e importante porque cuando subió muchísimo el frijol, hasta más de 50 el kilo, 35 pesos ofertar directamente a las familias mexicanas pues hay un consumo de un buen alimento.",0.0,57,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Quisiera compartirles que, en esta transformación de esta fusión y esta reestructuración que estamos trabajando, en el planteamiento y por instrucción de la presidenta haremos un área que va a ser para transformación, y en esta área de transformación vamos a iniciar con tres productos, estos tres productos son básicos y son el caso del cacao, el café y la miel.",0.0,61,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Quisiera detenerme un momento. En el caso de la miel estamos planteando que iniciemos un acopio directamente a pequeños productores y apicultores, y lo vamos a regionalizar en la parte de la península, estamos planteando Yucatán, Quintana Roo y Campeche.",0.0,40,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Quisiera comentarles que el consumo nacional o el consumo per cápita de mil en México es muy bajo, es de 200 gramos. Entonces, en un planteamiento la miel es de los mejores productos para consumo, entonces el fomento también, y difusión de poder consumir alimentos sanos, pero también, en el caso de Alimentación para el Bienestar, que haga la función de un acercamiento de productores directamente a consumidores.",0.0,68,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Si revisamos el tema del campo, siempre el cuello de botella va a hacer que los productores a veces no tienen la forma de comercializar o de hacer un valor agregado a su producto y el tema se va quedando en quienes hacen la negociación.",0.0,45,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"En este planteamiento de Alimentación para el Bienestar es coadyuvar directamente a pequeños productores para hacer ese ensamblaje. Y a los consumidores, que somos muchísimos consumidores en este país, también acercar buenos productos de calidad. El caso de la miel.",0.0,40,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"El caso del café, se está planteando también hacer acopio y transformación en dos formas: el café tostado y molido y el café soluble, el 84 por ciento de las familias mexicanas consumen soluble.",0.0,34,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Quisiera compartirles también que en países productores como el caso de Brasil, ellos tienen un consumo, su país productor, y tienen un consumo per cápita de 5.8 a seis kilos; en el caso de nosotros los mexicanos, de 700 gramos. Entonces, también es un planteamiento de hacer una difusión de consumo en este caso de bebidas como el caso del café.",0.0,61,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Y el cacao, el cacao, recordar que fue la primera moneda prehispánica y que se ha fomentado la producción en sistemas agroforestales que son altamente sustentables. Y en este planteamiento que inició el programa Sembrando Vida, el planteamiento también nuestro es que podamos coadyudar en la transformación de cacao en dos presentaciones: cacao para chocolate de mesa y también en polvo.",0.0,61,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Y en este planteamiento también llevar un buen alimento a las mesas, porque a veces, si revisamos mucho de las bebidas o del chocolate que consumimos, pues prácticamente son endulzantes y mucha azúcar.",0.0,33,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Entonces, en este planteamiento iniciamos con estos tres productos, son productos emblemáticos porque los tres productos que estamos hablando, de miel, de café y de cacao, son productos que cuidan mucho a nivel, en este sentido, de sustentar en este caso el ecosistema.",0.0,43,22,10,2024
MARIA LUISA ALBORES GONZALEZ,Cuando hablamos de apicultura es cuidar las abejas. Y si hablamos de la península también es hacer justicia social y ambiental a las comunidades mayas apicultoras.,0.0,26,22,10,2024
MARIA LUISA ALBORES GONZALEZ,Si hablamos del cacao es también refrendar ese trabajo que se viene haciendo para la parte del sureste del país con el programa Sembrando Vida.,0.0,25,22,10,2024
MARIA LUISA ALBORES GONZALEZ,"Y en el caso de los cafetaleros, si revisamos, quienes producen café en México son pequeños productores y principalmente de zonas indígenas.",0.0,22,22,10,2024
MARIA LUISA ALBORES GONZALEZ,Este es nuestro planteamiento. En enero empezamos ya con Alimentación para el Bienestar y la parte productiva se va a iniciar…,0.0,21,22,10,2024
