Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO GOMEZ ALVAREZ," Buenos días, ciudadana presidenta; buenos días, compañeras, compañeros.",0.0,8,18,10,2024
PABLO GOMEZ ALVAREZ,"Vamos a hablar de la trama corrupta de García Luna. Durante el periodo de 2009 a 2018, la Policía Federal, el Cisen y el OADPRS, que es el organismo de prisiones, otorgaron 30 contratos.",0.0,34,18,10,2024
PABLO GOMEZ ALVAREZ,"García Luna, a través del tejido empresarial del Grupo Weinberg, encabezado por Mauricio Samuel Weinberg López y Jonathan Alexis Weinberg Pinto, obtuvo contratos por un total de 727 millones 923 mil 523 dólares y 528 millones 26 mil 666 pesos, de los cuales fueron pagados 625 millones 188 mil 666 dólares y 93 millones 866 mil 666 pesos con el siguiente detalle.",0.0,62,18,10,2024
PABLO GOMEZ ALVAREZ,"Como ustedes pueden ver, la empresa Nunvav Inc recibió pagos del organismo de prisiones OADPRS por 288 millones y medio.",0.0,20,18,10,2024
PABLO GOMEZ ALVAREZ,"Nunvav recibió del Cisen 44 millones de dólares y algo más, y 67 millones y pico de pesos.",0.0,18,18,10,2024
PABLO GOMEZ ALVAREZ,"Y de la Policía Federal, 14 millones 500 mil dólares.",0.0,10,18,10,2024
PABLO GOMEZ ALVAREZ,"Nunvav Technologies Inc, del Cisen, recibió 208.83 millones de dólares.",0.0,10,18,10,2024
PABLO GOMEZ ALVAREZ,Y Nice Systems recibió de la Policía Federal 69 millones.,0.0,10,18,10,2024
PABLO GOMEZ ALVAREZ,"Glac, que es una empresa que aparece como propiedad de García Luna y su esposa, recibió de la Procuraduría General de Justicia en la Ciudad de México aquí como contrato un reconocimiento de adeudo y le pagaron en algún momento 26 millones 666 mil 666 pesos mexicanos con 60 centavos.",0.0,50,18,10,2024
PABLO GOMEZ ALVAREZ,"Este cuadro se conformó gracias al apoyo que llevó a cabo la entonces secretaria de Seguridad Pública, Rosa Icela Rodríguez, que está aquí presente; bueno, que estaba, se nos adelantó al trabajo.",0.0,32,18,10,2024
PABLO GOMEZ ALVAREZ,"De estos pagos, entre 2009 y 2018, la Policía Federal, Cisen, el OADPRS y la procuraduría, pagaron 625 millones y fracción de dólares y 93 millones de pesos al Grupo Weinberg a cuentas en México, Barbados e Israel.",0.0,38,18,10,2024
PABLO GOMEZ ALVAREZ,"Entre julio de 2013 a enero de 2020, Nunvav, envió recursos a Estados Unidos por un total de 528 millones de pesos y 28 millones de dólares de manera directa.",0.0,30,18,10,2024
PABLO GOMEZ ALVAREZ,"Los pagos del cuadro de arriba fueron hechos por entidades gubernamentales y depositados en cuentas de Nunvav en el extranjero. Los de los cuadros de abajo fueron hechos por la empresa Nunvav, cobrados en cuentas mexicanas y enviados al extranjero posteriormente, como se puede ver en ese cuadro, en donde tenemos 28 millones y medio de dólares y 528 millones de pesos.",0.0,62,18,10,2024
PABLO GOMEZ ALVAREZ,"Quiero decir que las empresas Nunvav son constituidas en Panamá, no son empresas constituidas en el territorio mexicano, aunque operaron en México; nunca pagaron impuestos en México y tampoco, que se sepa, en algún otro país. Esta es una red internacional de lavado que complementa la red de defraudación al Estado mexicano.",0.0,52,18,10,2024
PABLO GOMEZ ALVAREZ,"Regresaron a México, de cuentas del Grupo Weinberg, 189 millones 801 mil 468 dólares a 109 beneficiarios; 82 empresas, entre 2012 y 2020, por un monto de 182 millones 543 mil 823 dólares; 27 personas físicas, entre 12 y 20, también en ese periodo, por siete millones punto 257 de dólares. Un total de 189.80 millones de dólares que volvieron al país en la triangulación que estuvieron haciendo.",0.0,68,18,10,2024
PABLO GOMEZ ALVAREZ,"O sea, les pagaba el Estado mexicano, sacaban el dinero al extranjero y una parte lo regresaban y lo entregaban a empresas que son pantalla, que son empresas de cartón, muchos de ellos han sido considerados de esa manera como factureros por el Sistema de Administración Tributaria; y algunas otras empresas existen, aunque no tienen un funcionamiento normal.",0.0,58,18,10,2024
PABLO GOMEZ ALVAREZ,"También, hay 27 personas a las que físicamente se les hicieron pagos.",0.0,12,18,10,2024
