Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAQUEL SOSA ELIZAGA," Muchísimas gracias. Con su permiso, presidenta.",0.0,6,23,10,2024
RAQUEL SOSA ELIZAGA,"Bueno, queremos agradecerle, desde luego, muchísimo la confianza a la presidenta doctora Claudia Sheinbaum, de tener el privilegio de continuar en la dirección de este programa, que fue creado por el presidente Andrés Manuel López Obrador, como programa prioritario para combatir la exclusión de la educación superior en un momento en que nadie pensaba que podían ni debía haber nuevas universidades públicas.",0.0,62,23,10,2024
RAQUEL SOSA ELIZAGA,"Este programa se creó con universidades públicas gratuitas desde su entrada y destinado fundamentalmente a recibir a aspirantes a estudiar en la educación superior que hubieran sido rechazados por otras universidades, o que los costos, o que los exámenes de admisión, o el hecho de ser mujeres, o de participar, o de provenir de un pueblo originario impedía que pudieran acceder a esta educación.",0.0,64,23,10,2024
RAQUEL SOSA ELIZAGA,"En este momento tenemos 71 mil estudiantes activos, 71 mil 572 estudiantes activos en cursos, más los estudiantes que tenemos en internado médico de pregrado, en internado de… en servicio social de enfermería.",0.0,33,23,10,2024
RAQUEL SOSA ELIZAGA,"Ya tenemos médicos en servicio social, iniciando servicio social, que es la última etapa de la carrera de Medicina también, y tres mil 684 egresados de otras carreras, y cuatro mil estudiantes, cuatro mil 91 que se han titulado este año, el año pasado; mil 652 docentes.",0.0,47,23,10,2024
RAQUEL SOSA ELIZAGA,"En el mapa, estamos en todo el país. De hecho, son mil 593 municipios el alcance de Universidades para el Bienestar, porque al menos un estudiante de cada uno de esos municipios está estudiando su carrera con nosotros. Son carreras totalmente presenciales.",0.0,42,23,10,2024
RAQUEL SOSA ELIZAGA,"Y ya tenemos 66 nuevas propuestas para seguir creciendo; todavía en este año no lo vamos a hacer, esas son las que están en blanco.",0.0,25,23,10,2024
RAQUEL SOSA ELIZAGA,"Esta es la proyección de crecimiento que tenemos. Las carreras que han crecido más rápido son las carreras de salud, particularmente medicina, tenemos 97 mil estudiantes en medicina, más enfermería, más veterinaria, son un poco más de 40 mil. Eso ha crecido enormemente porque ha habido una gran sensibilidad de nuestros estudiantes, de la necesidad de contar con muchísimos más médicos que tenemos ahora; y, desde luego, empata muy bien con los programas y propuestas de nuestra presidenta de que pueda haber atención médica en casa, que pueda haber actividad comunitaria con pacientes y, sobre todo, una gran actividad de prevención de la salud.",0.0,104,23,10,2024
RAQUEL SOSA ELIZAGA,"La evolución del programa… Ah, me pusieron… La capacidad de incremento que tenemos, es interesantísimo cómo hemos ido creciendo en función del crecimiento de la matrícula, pero nos estamos adelantando también. Y gracias al programa que tenemos académico, de Caleidoscopio, podemos decir: en este momento tenemos una capacidad instalada para recibir hasta 286 mil estudiantes y en el futuro podríamos tener hasta 300 mil.",0.0,64,23,10,2024
RAQUEL SOSA ELIZAGA,"No lo vamos a hacer de esa manera tan rápido porque nuestro crecimiento topa con la capacidad de carga de las comunidades en las que nos encontramos; entonces requiere el crecimiento también apoyo de movilidad, de transporte, de nueva vivienda; seguramente con los programas que se creen de vivienda vamos a ir creciendo un poquito más.",0.0,56,23,10,2024
