Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DE MARINA, Buenos días a todas y a todos.,0.0,7,5,12,2024
SECRETARIO DE MARINA,"El día de hoy, vamos a presentar los avances que tiene el Corredor Interoceánico del Istmo de Tehuantepec en el tema de las tres líneas:",0.0,25,5,12,2024
SECRETARIO DE MARINA,"La Línea Z que ya se encuentra operativa, desde diciembre de 2023, operando al 100 por ciento.",0.0,17,5,12,2024
SECRETARIO DE MARINA,"La Línea FA, que va de Coatzacoalcos a Palenque que también, a partir del 13 de septiembre de este año, se encuentra operativa al 100 por ciento para carga y pasajeros.",0.0,31,5,12,2024
SECRETARIO DE MARINA,"Y la Línea K, que va de Ixtepec a Ciudad Hidalgo, y que nos va a conectar con Guatemala, que se encuentra en proceso de rehabilitación y que la iremos liberando por fases, como lo va a explicar más tarde, más al ratito, el Vicealmirante Juan Carlos Vera Minjares.",0.0,49,5,12,2024
SECRETARIO DE MARINA,"En el tema de los puertos, se van a explicar los seis puertos que tenemos en proceso de modernización y que la señora Presidenta nos ha instruido que le demos prioridad:",0.0,31,5,12,2024
SECRETARIO DE MARINA,"Es el caso de Ensenada, por sus dos recintos portuarios, el puerto de Ensenada propiamente dicho y el puerto de Sauzal. La intención es incrementar sus capacidades para la recepción de cruceros, pero también incrementar sus capacidades para carga de contenedores.",0.0,41,5,12,2024
SECRETARIO DE MARINA,"En el caso de Manzanillo, que ya se ha hecho público bastante el tema del Nuevo Manzanillo, donde vamos a incrementar las capacidades del puerto de Manzanillo hasta 10 millones de contenedores.",0.0,32,5,12,2024
SECRETARIO DE MARINA,"En el caso de Acapulco, Acapulco es un puerto que fue dañado por el huracán “Otis” y luego por el huracán “John”. Se van a rehabilitar los muelles que fueron dañados, pero, además, se va a ampliar el muelle de cruceros, se va a reactivar la carga de vehículos, se va a mejorar el muelle de usos múltiples para también, a Acapulco, darle viabilidad en temas de carga.",0.0,68,5,12,2024
SECRETARIO DE MARINA,"Los puertos del Corredor: Salinas Cruz, Coatzacoalcos, Puerto Chiapas y Dos Bocas, también se van a seguir trabajando.",0.0,18,5,12,2024
SECRETARIO DE MARINA,"Y en el Golfo de México tenemos el puerto de Veracruz, que se va a ampliar una escollera para poderle dar viabilidad a nuevas inversiones privadas y nuevas terminales.",0.0,29,5,12,2024
SECRETARIO DE MARINA,"En el caso de —y el último— es el de puerto Progreso, que es una inversión conjunta con el gobierno del estado, donde vamos a ampliar la terminal remota de Puerto Progreso para convertir a Progreso en el puerto más importante de la península de Yucatán, que permita o que garantice el movimiento de mercancías hacia península y hacia otras partes del mundo.",0.0,63,5,12,2024
SECRETARIO DE MARINA,Dejo con ustedes al vicealmirante Vera para que inicie con el Corredor Interoceánico.,0.0,13,5,12,2024
SECRETARIO DE MARINA," Sí. La interconexión con el Tren Maya es de fundamental importancia para unir toda la red. Por el momento, nosotros estamos… vamos a tener un patio de trasvase en Pakal Ná, en espera de que el Tren Maya termine su desarrollo de tren de carga.",0.0,45,5,12,2024
SECRETARIO DE MARINA,"En Palenque, Tren Maya va a ser una terminal de carga, una terminal de carga intermodal, y el Transístmico se va a conectar a esa terminal para no tener doble infraestructura; vamos a trabajar en conjunto con Tren Maya para utilizar esa terminal, y a partir de ahí, nosotros entregamos la carga a Tren Maya y ellos se la llevan.",0.0,60,5,12,2024
SECRETARIO DE MARINA,Gracias.,0.0,1,5,12,2024
SECRETARIO DE MARINA," El tren del Istmo es un tren que mueve una velocidad máxima de 80 kilómetros por hora; y el Tren Maya tiene dos velocidades: una velocidad para temas de pasajeros que llega hasta 160 kilómetros por hora, y de carga va a ser igual que el Transístmico.",0.0,47,5,12,2024
SECRETARIO DE MARINA," Sí. Los Polos de Desarrollo tienen vocaciones establecidas de acuerdo a los estudios que se hicieron de preinversión. Por ejemplo, los Polos de Coatzacoalcos son básicamente de industria petroquímica. Las empresas ya fueron adjudicadas en los Polos de Coatzacoalcos y el de Salina Cruz; en ese caso, ellos van a invitar a inversionistas para que se establezcan como parques industriales.",0.0,60,5,12,2024
SECRETARIO DE MARINA,¿Cómo vamos a proteger a la población?,0.0,7,5,12,2024
SECRETARIO DE MARINA,"Bueno, la Secretaría de Desarrollo… de Sedatu, ya está elaborando los Planes de Desarrollo Urbano y Ordenamiento Territorial, los está haciendo con los municipios. Llevamos, de los 79 municipios, llevamos 16 planes ya aprobados por los municipios; de tal manera que el crecimiento de la mancha urbana y todos los servicios sean ordenados, y no tengamos una afectación a la población.",0.0,61,5,12,2024
SECRETARIO DE MARINA,"Además, estamos en coordinación con Infonavit y con todas las instancias del Gobierno de la República, para evitar que haya una anarquía en el desarrollo inmobiliario.",0.0,26,5,12,2024
SECRETARIO DE MARINA," Bueno, los descuentos ya están anunciados en las páginas.",0.0,9,5,12,2024
SECRETARIO DE MARINA,"Y son descuentos para los adultos mayores, que tienen 50 por ciento; a las personas con capacidades diferentes también; a los estudiantes también, tienen el descuento del 50 por ciento; y cuando alguna persona demuestra que tiene… que no trae dinero para comprar su boleto, lo dejamos pasar gratis.",0.0,49,5,12,2024
SECRETARIO DE MARINA," Sí se han hecho importantes aseguramientos, tanto de cocaína en la mar, tenemos un aseguramiento de más de ocho toneladas en un solo evento.",0.0,24,5,12,2024
SECRETARIO DE MARINA,"Y constantemente estamos asegurando embarcaciones que traen entre 1.5 hasta 3 toneladas de cocaína; además de otros aseguramientos que se han hecho importantes en tierra y que permiten debilitar el tráfico de drogas, tanto al interior de México como hacia los Estados Unidos.",0.0,43,5,12,2024
