Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FISCAL GENERAL DE LA REPUBLICA," El día de ayer hubo algunas preguntas sobre este tema, y vale la pena recordar todo lo que ocurrió:",0.0,19,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Esto se inició a fines del año 2020, cuando el gobierno de los Estados Unidos detuvo al general Cienfuegos en Los Ángeles, California. Y durante varios meses estuvo en esa situación, hasta que el gobierno de los Estados Unidos se desistió de la acción, el juez federal aceptó ese desistimiento, y eso permitió que el General Cienfuegos regresara a México.",0.0,60,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"En ese momento, el señor Presidente López Obrador tomó una decisión que ha sido única en la historia bilateral de México y los Estados Unidos: le ordenó a la Secretaría de Relaciones que hiciera público todo el expediente; y ese expediente se dio a conocer públicamente para que cualquier persona que tuviera cualquier duda pudiera expresarlo.",0.0,56,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"A nosotros nos tocó iniciar todo el procedimiento con la acusación que se había dado en los Estados Unidos sobre el General Cienfuegos, que lo identificaba como una persona totalmente distinta a la que es, por su altura, por sus características, por los lugares donde dicen que estuvo, que nunca estuvo; bueno, era un catálogo de falsedades.",0.0,57,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Hicimos toda una investigación, que estuvo sujeta a una gran presión pública.",0.0,12,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Y finalmente, el 15 de enero de 2021 en dos comunicados de la Fiscalía —que quien quiera de ustedes, porque ha pasado ya muchos años, los quiera tener están a su disposición aquí— donde hicimos una explicación muy clara por qué se había determinado el no ejercicio de la acción penal, por ser las acusaciones tan falsas y no contar con prueba alguna.",0.0,63,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Hicimos algo que no se había hecho nunca en la historia bilateral de este país: le comunicamos al gobierno de los Estados Unidos por escrito, en un documento que fue presentado, primero en la Embajada aquí y después ante el Departamento de Justicia de los Estados Unidos: la determinación del no ejercicio de la acción penal.",0.0,56,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Esa es una obligación procesal que existe en nuestras leyes para que las personas que se sientan de alguna manera ofendidos o crean que se ha generado algún tipo de actos que sean ilegales tengan el derecho a poder recurrir eso, ir ante los jueces y demostrar que lo que estaba determinando la Fiscalía no era lo correcto.",0.0,58,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Lo hicimos. El documento por ahí debe de andar, porque lo pusimos. Se le envió al Departamento de Justicia, esperamos los días.",0.0,22,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Ellos pidieron toda la documentación, les mandamos toda la investigación completa y cuatro años después, no han dicho nada que niegue el procedimiento que se llevó a cabo en México.",0.0,30,11,2,2025
FISCAL GENERAL DE LA REPUBLICA,"Todo esto está documentado, está documentado con la pieza que vamos a presentar y con todas las pruebas que hemos estado dando a conocer.",0.0,24,11,2,2025
