Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL," Muchas gracias, Presidenta.",0.0,3,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,Muy buenos días a todas y a todos.,0.0,8,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,—Con su permiso—.,0.0,3,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Como lo sabemos, el IMSS cuenta con cinco seguros. Desde luego, el más conocido, el más famoso es el de Enfermedades y Maternidad, la atención médica, pero también tiene el seguro de Cesantía en Edad Avanzada y Vejez, la Pensión, el Seguro de Riesgos de Trabajo, el Seguro de Invalidez y Vida y, desde luego, el Seguro de Guardería, que es parte del concepto amplio de la seguridad social.",0.0,69,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Durante el gobierno del Presidente Andrés Manuel López Obrador hubo avances importantes. Uno en particular: en 2020, en octubre, se abrió en una reforma a la Ley del Seguro Social la prestación para el Seguro de Guarderías también para padres, porque antes era exclusivamente para madres trabajadoras.",0.0,47,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,¿Por qué se abrió para padres?,0.0,6,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Porque es una forma también de olvidarnos ya del rol histórico, del modelo patriarcal en donde se establecía que si el padre trabajaba era porque entonces, había una mujer en casa que estaba destinada al cuidado de los niños, de él y también de otros integrantes de la familia. Hoy, 37 por ciento de las niñas y niños que están en una Guardería del IMSS son porque el papá es el derechohabiente.",0.0,72,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"También se hicieron otras cosas: se licitaron las guarderías que antes eran de asignación directa, se cerraron 123 guarderías —de estas— subrogadas que no cumplían con los lineamientos y demás.",0.0,30,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Y en marzo, el 2 de marzo de 2024, la Doctora Claudia Sheinbaum hizo un compromiso, un anuncio, que tenemos aquí en un video que nos gustaría poder pasar:",0.0,29,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,(INICIA VIDEO DE DISCURSO EN MITÍN EN CIUDAD JUÁREZ CHIHUAHUA DEL 2 DE MARZO DE 2024),0.0,16,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL," Bien, este compromiso de la Presidenta, durante el periodo de transición y en estos primeros 100 días se estuvo trabajando, justamente, para evolucionar, olvidarnos ya del modelo de guardería y pasar a los CECI, los Centros de Educación y Cuidado Infantil del IMSS.",0.0,43,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Como lo ha dicho la Presidenta, no son guarderías, son centros de educación, centros de cuidado infantil que promueven el desarrollo, el bienestar para desarrollar habilidades para las niñas y niños.",0.0,31,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Recordemos que el seguro, ahora, de estos Centros de Cuidados empiezan para las niñas y los niños desde los 43 días de nacidos y hasta los cuatro años de su vida.",0.0,31,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Es un nuevo modelo en donde las niñas y los niños están en el centro de todas las atenciones, se deja atrás este modelo “adultocéntrico”, como se le ha llamado en algunos casos; las madres y los padres van a tener la tranquilidad de que sus hijos estén en un espacio seguro, en un espacio confiable.",0.0,56,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Y algo bien importante, también ellos van a tener, desde estos Centros, capacidad o forma de desarrollar otras actividades para el hogar. Por ejemplo, el tema de la alimentación, se busca que la alimentación que ocurre en los CECIs, como ocurre actualmente en las guarderías, sea el modelo que se lleve también a las mesas de los hogares.",0.0,58,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Un elemento adicional —por eso lo ponemos en esta suerte de círculos que van creciendo— es que todo el personal de un CECI forma parte de un sistema de cuidados, desde la cuidadora, la tutora, el personal médico que está ahí siempre atendiendo, quienes preparan los alimentos, pero también las personas de seguridad. Todos son una comunidad de cuidados.",0.0,59,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Y en ese sentido, también creemos que en el establecimiento de estos Centros ayudan, aportan mucho a la reconstrucción del tejido social. En las comunidades se va a buscar siempre que se contrate a las propias personas que viven ahí, la proveeduría misma que pueda atender y cubrir las necesidades de estos centros y, entonces, se genere comunidad y bienestar alrededor de los CECIs.",0.0,64,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Y lo más importante, lo que ha planteado la Presidenta: construir una República Fraterna de cuidados para niñas, niños y desde luego, también para las mujeres, en la lógica de que esto es una de las mejores formas para promover la integración de las mujeres al medio, al mundo laboral.",0.0,50,15,1,2025
DIRECTOR GENERAL DEL INSTITUTO MEXICANO DEL SEGURO SOCIAL,"Uno de los elementos de este nuevo modelo pedagógico tiene que ver con buscar interacciones de calidad entre los niños, entre los padres, entre las madres, los cuidadores y cuidadoras y la comunidad, un modelo psicopedagógico que tiene una base teórica, que favorece la regulación emocional, la autoestima, el aprendizaje de las niñas y los niños.",0.0,56,15,1,2025
