Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, presidenta.",0.0,4,25,10,2024
OCTAVIO ROMERO OROPEZA,"Bueno, como lo señalaba la secretaria Edna Vega, por instrucciones de la Presidencia de la República se van a construir un millón de viviendas, 500 mil para derechohabientes de Infonavit, 500 mil para la Conavi, y esto a partir de la conformación de una empresa constructora desde el Infonavit.",0.0,49,25,10,2024
OCTAVIO ROMERO OROPEZA,"La información que les podemos dar al respecto es de que requiere un cambio constitucional, que ya inició, ya se aprobó en Cámara de Diputados, hoy pasa a la Cámara de Senadores, posteriormente a los estados, y una vez que esto se complete se requeriría el 50 por ciento más uno de los Congresos locales. A partir de eso, en menos de un mes quedaría constituida la empresa constructora.",0.0,69,25,10,2024
OCTAVIO ROMERO OROPEZA,"Para el caso de Baja California Sur… ¿Me permite, presidenta?",0.0,10,25,10,2024
OCTAVIO ROMERO OROPEZA," Ya lo comentaba la secretaria, van a ver qué vamos a hacer en seis años. Desde el Infonavit… Para el Infonavit, para derechohabientes, 12 mil 500 viviendas, 25 mil adicionales para Conavi, y 25 mil créditos para mejoras y para adquisición de terrenos. Esto, adicional a lo que normalmente viene haciendo el Infonavit año con año.",0.0,56,25,10,2024
OCTAVIO ROMERO OROPEZA,"¿Qué podemos hacer de inmediato en tanto queda constituida la empresa del Infonavit, la constructora?",0.0,15,25,10,2024
OCTAVIO ROMERO OROPEZA,"Bueno, pues decirles que en Baja California Sur tenemos identificados al menos, todavía estamos terminando de revisar nuestras bases de datos, pero hoy tenemos identificados por lo menos 20 mil derechohabientes que pueden acceder a un crédito del Infonavit para mejora, reparación o ampliación de sus viviendas en estos municipios: en Comondú, 481; en Mulegé, 542; en La Paz, cinco mil 128; en Los Cabos, 13 mil 565; en Loreto, 142.",0.0,71,25,10,2024
OCTAVIO ROMERO OROPEZA,¿Qué características tienen estos créditos?,0.0,5,25,10,2024
OCTAVIO ROMERO OROPEZA,"Bueno, oscilan entre los nueve mil y los 156 mil pesos, los plazos varían entre un año y 10; la tasa de interés no va a ser mayor al 11 por ciento y estamos analizando la posibilidad de que sea inferior a esta cifra.",0.0,44,25,10,2024
OCTAVIO ROMERO OROPEZA,¿Para qué se va a ocupar este crédito?,0.0,8,25,10,2024
OCTAVIO ROMERO OROPEZA,"Ochenta por ciento para compra de materiales, 20 por ciento para mano de obra.",0.0,14,25,10,2024
OCTAVIO ROMERO OROPEZA,¿Quiénes son elegibles?,0.0,3,25,10,2024
OCTAVIO ROMERO OROPEZA,"Quienes coticen en el IMSS, presentando una identificación oficial y un comprobante de domicilio.",0.0,14,25,10,2024
OCTAVIO ROMERO OROPEZA,¿Dónde se pueden realizar estas mejoras de vivienda?,0.0,8,25,10,2024
OCTAVIO ROMERO OROPEZA,En vivienda propia o que esté a nombre de un familiar directo del derechohabiente.,0.0,14,25,10,2024
OCTAVIO ROMERO OROPEZA,"También, un programa que podemos iniciar de inmediato, que es esa es la idea. Tenemos identificados hoy 10 mil 530 trabajadores susceptibles de congelar el saldo y la mensualidad de sus créditos. Me voy a explicar tantito: en otras administraciones se otorgaba un crédito a un derechohabiente, se le cobraban los intereses y las amortizaciones, pero al finalizar el año se le sumaba el equivalente a la inflación, por eso los saldos de sus créditos no bajaban, sino que se duplicaban y en ocasiones se triplicaban.",0.0,86,25,10,2024
OCTAVIO ROMERO OROPEZA,"Esos 10 mil 530 trabajadores están ubicados: cinco mil 733 en La Paz, tres mil 572 en Los Cabos, 819 en Comondú, 299 en Mulegé y 107 en Loreto.",0.0,29,25,10,2024
OCTAVIO ROMERO OROPEZA,¿En qué consiste este programa?,0.0,5,25,10,2024
OCTAVIO ROMERO OROPEZA,"Miren, cuando un derechohabiente sacaba su crédito, o los que sacaron su crédito en 2010, este es un ejemplo, su mensualidad era del orden de mil 500 pesos. Conforme se iba aplicando este modelo, sumando la inflación año con año se fue incrementando la mensualidad, de manera que… Digamos que parados al día de hoy esa mensualidad de mil 500 pesos hoy está en el orden de los tres mil 200 pesos.",0.0,72,25,10,2024
OCTAVIO ROMERO OROPEZA,¿En qué consiste este programa?,0.0,5,25,10,2024
OCTAVIO ROMERO OROPEZA,"En congelar esta mensualidad en tres mil 200 pesos hasta finalizar el pago de su crédito. Si no se hace esta reconversión o si no se llevara a cabo este programa, la línea seguiría esta tendencia, de manera tal que seguirían creciendo las mensualidades hasta llegar a los ocho mil 615 pesos mensuales, lo cual es verdaderamente grave para la economía de las familias. Entonces, este es un programa que es muy importante.",0.0,73,25,10,2024
OCTAVIO ROMERO OROPEZA,"Tenemos estos derechohabientes identificados, pero estamos buscando en las bases de datos más personas que podamos ubicar. A estas personas hoy las podemos ubicar por su dirección o por su teléfono y desde ahí les vamos a estar haciendo llegar la información.",0.0,42,25,10,2024
OCTAVIO ROMERO OROPEZA,"Bueno, entonces, el Infonavit va a tener presencia permanente en el estado para asesorar, registrar a los derechohabientes que requieran el otorgamiento o la regularización de un crédito, la colocación de créditos para mejoramiento, la conversión de créditos de veces salarios mínimos —así se llamaba el programa— a pesos, y colocaciones de todo tipo de soluciones de cobranza, reestructuras, descuentos, etcétera.",0.0,61,25,10,2024
OCTAVIO ROMERO OROPEZA,"Y, bueno, este programa es muy importante también y que tiene que ver con la liberación de hipotecas para entregarle escrituras a todos aquellos que ya liquidaron sus créditos. Por ejemplo, tenemos identificado que, en Baja California Sur en estos cuatro, cinco municipios, hay 48 mil 539 derechohabientes que ya pagaron su crédito, y muchos de ellos, quizá por desconocimiento, porque no lo saben, piensan que ya están… ‘Ya pagué, ya no debo, ahí nos vemos’, pero no es así, hay que liberar la hipoteca a través de un notario público, a través de ir al Registro Público de la Propiedad, y eso tiene un costo: notario e impuestos.",0.0,109,25,10,2024
OCTAVIO ROMERO OROPEZA,"Entonces, de 48 mil 539, que ya pagaron, ya no deben, sólo el dos por ciento tienen liberadas su hipoteca. Entonces, el programa consiste —y anoche lo platicábamos con el gobernador y con los presidentes municipales— en la posibilidad de hacer un acuerdo para darles facilidades. Primero que nada, informarles a todos, quienes ya pagaron, que todavía tienen que hacer este trámite, pero darles todas las facilidades en disminución de impuestos. Los presidentes municipales y el gobernador se mostraron muy de acuerdo esta idea.",0.0,84,25,10,2024
OCTAVIO ROMERO OROPEZA,"Y también ver el tema de los notarios, porque esta cantidad para liberar la escritura podría oscilar entre los 12 y los 14 mil pesos. Entonces, la idea es darles todas las facilidades a los derechohabientes que ya pagaron para regularizar ya totalmente su crédito.",0.0,45,25,10,2024
OCTAVIO ROMERO OROPEZA,"Eso es lo que… No sé si tenemos otra. Ya no, ¿verdad?",0.0,12,25,10,2024
OCTAVIO ROMERO OROPEZA,"Eso es, presidenta, lo que queríamos informarle.",0.0,7,25,10,2024
OCTAVIO ROMERO OROPEZA,Muchas gracias.,0.0,2,25,10,2024
