Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO," Con su permiso, Presidenta.",0.0,4,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Para no repetirme mucho con Santiago, voy a permitirme hacer un poco de ámbito general.",0.0,15,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Como dijo la secretaria Rosaura, desde hace dos años empezamos visualizando que semiconductores podría ser un sector estratégico; estábamos viendo el tema de todo lo que es la relocalización de las industrias.",0.0,32,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Nosotros sabemos que la tercera parte del déficit comercial de México es de electrónicos.  Entonces, ahí vimos un gran potencial para que se desarrolle México. Y también —como lo acaban de mencionar todas las personas que nos precedieron— el mundo moderno no se imagina en los próximos años sin semiconductores.",0.0,50,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, semiconductores es una apuesta segura, tenemos un déficit comercial.",0.0,10,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Y, además, la otra característica que tiene el sector de semiconductores es que necesita mucha gente preparada a nivel técnico, técnico especializado, técnico profesional, maestros y doctores. Entonces esto también ofrece una buena parte de empleos de alto nivel para los mexicanos.",0.0,42,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, por eso se consideró como un sector que podíamos empezar, estratégico, y que agradecemos muchísimo a la Doctora que le está dando, la Presidenta, un gran impulso como un sector estratégico.",0.0,32,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Para esto se requieren impulsar varias cosas y aprovechar las ventajas comparativas de México. Una de las grandes ventajas comparativas de México son sus instituciones públicas y sus centros de investigación. Si bien, es cierto no existe la comercialización que nosotros quisiéramos de transferencia de tecnología en México y que es lo que tenemos que ir construyendo, lo que sí existe es una fuerte formación muy sólida de ingenieros, de doctores y de maestros en estas materias.",0.0,77,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Si nosotros comparamos a México con otras partes del mundo, lo que llaman las carreras STEM, por sus siglas en inglés, que son Ciencias Tecnología, Ingeniería y Matemáticas, México destaca. En México hay más ingenieros, por ejemplo, que Alemania que fue una potencia durante años, destacó, como los mejores ingenieros del mundo.",0.0,52,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Y también por cantidad de población, si nos comparamos, por ejemplo, con Brasil, también tenemos mucho más ingenieros egresados en México que en Brasil.",0.0,24,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, esto le da una gran oportunidad a México para desarrollar industria que requieran este tipo de profesiones.",0.0,18,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Si le agregamos la experiencia que han tenido estos institutos de mucho tiempo —como lo mencionó el doctor Edmundo— que tienen casi cuatro décadas trabajando en materia de semiconductores, pues esto da una gran oportunidad y representa, digamos, tierra fértil para desarrollar esta industria. Y esta industria tiene que abarcar muchos sectores del Gobierno y del Estado mexicano y también del propio país, porque también hay mucha participación del sector privado.",0.0,71,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Se han desarrollado varias cosas en paralelo, no solo se cambiaron planes de estudio a nivel media superior y superior; se generaron y ampliaron carreras, se promovieron más disciplinas relacionadas con programación, con sistemas, inteligencia artificial, manejo de base de datos, minería de datos. Pero también ingenierías y también ya existen las carreras de semiconductores.",0.0,55,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, se ha hecho un esfuerzo que se ha trabajado con este equipo de investigadores que han participado también en la modificación de planes-estudio para ir perfeccionando también la preparación de nuestros estudiantes.",0.0,33,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"También se ha trabajado con el sector privado, para también vayan viendo inversiones.",0.0,13,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,Y ahorita es el lanzamiento del primer Centro de Diseño.,0.0,10,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Como lo mencionó el doctor Edmundo, el diseño del semiconductor es la parte intelectual más compleja y requiere de gente muy preparada, y que es de lo que nosotros tenemos mucho en México.",0.0,33,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Por eso, es importante el lanzamiento del día de hoy, porque lo que hace es potenciar las capacidades existentes en México, y finalmente, llevarlas y ponerlos al servicio también del propio país y que empiece a generar también ingresos.",0.0,39,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, se desarrolló la parte académica para formar jóvenes, pero también se están desarrollando los Centros de Diseño.",0.0,18,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Y la otra parte bien es cómo hacemos esto un rentable para el pueblo mexicano, para México, para el Gobierno.",0.0,20,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, tenemos que comercializar, digamos, esa transferencia de tecnología, sacarle provecho y que realmente esto tenga una rentabilidad para todos y todas. Y por eso también viene acompañado de modificaciones en la Ley de la Industria… bueno, de la Propiedad Industrial.",0.0,41,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,¿Ahí qué es lo que tenemos?  Yo voy a la mencionar nada más algunas cuestiones generales:,0.0,16,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Lo que observamos es que, por ejemplo, la propiedad industrial no está tan desarrollada en México, ese concepto. Entonces, mucha gente, aunque tengamos científicos muy buenos y aunque tengamos industrias aquí en México que ya hacen semiconductores y que son muy buenas y son reconocidas internacionalmente, no patentan aquí en México.",0.0,51,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,¿Por qué no patentan aquí en México?,0.0,7,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Porque a nuestra ley todavía le faltan algunas condiciones para competir a estándares internacionales y que la industria o el dueño de una patente se sienta protegido realmente para registrar en México, y que no sienta que si hace un trámite aquí en México se le pueda robar su innovación.",0.0,50,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, eso es lo que tenemos que ver.",0.0,8,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"La otra es la velocidad y el tiempo con que se hacen las patentes. A nivel mundial, en promedio se hacen en tres años, 3.5 años; en México tardamos 4.3, tenemos que bajar los tiempos.",0.0,35,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,Pero además en estándares internacionales hay como un apartado de la patente.,0.0,12,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,¿Qué quiere decir?,0.0,3,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Que, si yo tengo una innovación, voy a hacer una patente, hago el registro, pero tiene que tomar un tiempo razonable porque gente, investigadores, tienen que hacer el estudio y ver si realmente es algo innovador, algo nuevo, y darle una patente. Eso lleva un tiempo razonable.",0.0,47,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"En ese tiempo lo que puede suceder, y que a mucha gente le preocupa, es que alguien se adelante, haga el registro en alguna otra parte del mundo, en otra parte del mundo se reconozca antes su innovación y que pueda ser resultar un plagio.",0.0,45,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, lo que se hace es, también se proponen modificaciones a la ley para ponerla en los estándares internacionales, es decir, que haya como un derecho de apartado. Es decir: yo, desde que voy y hago mi innovación, en ese momento queda registrado; y tengo un periodo de 12 meses para que en ninguna parte del mundo lo puedan registrar como una innovación y no se robe.",0.0,67,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,"Entonces, eso ya, en lugar de ir a patentar a otras partes del mundo, porque mucha gente aquí en México va al extranjero, pues que se haga aquí en México.",0.0,30,6,2,2025
SECRETARIA ANTICORRUPCION Y BUEN GOBIERNO,Y ahí le voy a dar la palabra a Santiago para que termine de platicarles las otras modificaciones.,0.0,18,6,2,2025
