Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DEL BIENESTAR, Buenos días. Buenos días a todos.,0.0,6,3,3,2025
SECRETARIA DEL BIENESTAR,"Vamos a informar sobre los avances de los Programas de Bienestar. Como se informó en días pasados, se aperturó el registro para derechohabientes de las Pensiones de Bienestar: de Adulto Mayor, de Personas con Discapacidad y de la Pensión Mujeres Bienestar. También registramos a nuevos beneficiarios del Programa de Rehabilitación que tenemos en convenio con el Teletón.",0.0,57,3,3,2025
SECRETARIA DEL BIENESTAR,"En suma, registramos a 540 mil personas a estas pensiones y al programa de rehabilitación.",0.0,15,3,3,2025
SECRETARIA DEL BIENESTAR,"Con este registro ya superamos a 1 millón 76 mil 47 mujeres que ya están registradas en la Pensión Mujeres Bienestar y que recibirán sus 3 mil pesos. Las tarjetas se van a procesar. Ya como ustedes saben, teníamos ya un avance, pero ya con esto superamos el millón de mujeres.",0.0,51,3,3,2025
SECRETARIA DEL BIENESTAR," Sí, gracias, Presidenta. 964 mil mujeres del millón 76 ya recibió su primer depósito, durante el mes de enero y febrero, y ya a partir de hoy van a recibir el siguiente depósito. Vamos a platicar de ello.",0.0,38,3,3,2025
SECRETARIA DEL BIENESTAR,"Recuerden que, una vez que se incorporan a los Programas de Bienestar, ya su programa llega de manera periódica, porque muchos de ellos ya son un derecho.",0.0,27,3,3,2025
SECRETARIA DEL BIENESTAR,En el caso del programa de Salud Casa por Casa hemos visitado a 6 millones 709 mil 698 derechohabientes de adulto mayor y de personas con discapacidad.,0.0,27,3,3,2025
SECRETARIA DEL BIENESTAR,"Contamos ya con un equipo de 18 mil 38 “facilitadores de la salud”, que son médicos, médicas, enfermeras, enfermeros quienes realizarán la visita domiciliaria médica que hemos comentado.",0.0,28,3,3,2025
SECRETARIA DEL BIENESTAR,"La Clínica es Nuestra, esto lo informamos en la última “mañanera” que estuvimos, pero tenemos ya al cierre de todo lo que realizamos para las asambleas de las clínicas del ISSSTE. Se realizaron 562 asambleas, el total de las instalaciones que se van a rehabilitar. Participaron 42 mil 276 derechohabientes del ISSSTE, muchos de ellos maestros y maestras.",0.0,58,3,3,2025
SECRETARIA DEL BIENESTAR,—Estas son fotos—.,0.0,3,3,3,2025
SECRETARIA DEL BIENESTAR,"A partir del día de hoy y hasta el día 15 de marzo se van a realizar asambleas en las Tiendas del Bienestar, en coordinación con Alimentación para el Bienestar estamos apoyando a la realización de estas asambleas para rehabilitar estas tiendas, que son muy importantes porque muchas de ellas están en las regiones más alejadas del país y son las tiendas que abastecen los artículos de primera necesidad de las comunidades más pobres. Esta actividad la vamos a estar realizando en esta primer quincena de marzo.",0.0,87,3,3,2025
SECRETARIA DEL BIENESTAR,"También un compromiso de nuestra Presidenta fue concluir el pago de los afectos por el huracán “John”. Hemos concluido el pago, el último pago de 2 mil 395 viviendas que fueron afectadas, ya está pagado en su totalidad; falta alguna persona que siempre no acude el día que le toca, pero en términos generales hemos concluido también este proceso.",0.0,59,3,3,2025
SECRETARIA DEL BIENESTAR,"La estrategia “México te abraza”. Como ustedes saben, la Secretaría de Bienestar otorga una Tarjeta de Bienestar Paisano a nuestros connacionales que regresan al país, y hemos entregado 5 mil 63 tarjetas para que ellos tengan recursos para regresar a su lugar de origen o adonde ellos se van a establecer. Estamos instalados en todos los Centros de Atención a nuestros hermanos migrantes para que se otorgue esta tarjeta y también, igual número de registros a los Programas de Bienestar.",0.0,80,3,3,2025
SECRETARIA DEL BIENESTAR,"Esto es el trabajo que hemos realizado en este tiempo respecto al registro, operación de los programas.",0.0,17,3,3,2025
SECRETARIA DEL BIENESTAR,"Y a partir del día de hoy vamos a hacer el pago correspondiente al bimestre marzo-abril, de tal manera que 15.2 millones de mexicanas y mexicanos derechohabientes de estos programas van a recibir su pago por este bimestre de marzo-abril, con una inversión de 87 mil 68 millones de pesos.",0.0,50,3,3,2025
SECRETARIA DEL BIENESTAR,"Este es el calendario de pago, que siempre es de mucho interés de la población. Como ustedes saben, se dispersa por letra del primer apellido y a partir de ese día estarán disponibles sus recursos en este periodo del 3 de marzo al día 27 de este mismo mes.",0.0,49,3,3,2025
SECRETARIA DEL BIENESTAR,"Recordar que, para los estados de Durango y Veracruz, el pago será doble debido al proceso electoral.",0.0,17,3,3,2025
SECRETARIA DEL BIENESTAR,"Es cuanto, Presidenta.",0.0,3,3,3,2025
SECRETARIA DEL BIENESTAR,Muchas gracias.,0.0,2,3,3,2025
SECRETARIA DEL BIENESTAR, (inaudible) y hoy tenemos reunión.,0.0,5,3,3,2025
