Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA CLAUDIA SHEINBAUM PARDO, —Te voy a interrumpir—.,0.0,4,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Recuerden que habíamos planteado que era a partir del lunes, o sea, de hoy, pero, en efecto, estuvimos en Guanajuato y en Colima, y la mayor parte, sobre todo, los que tienen franquicia de Pemex, ofrecían a 23.99, y se va a ir ajustando esta semana.",0.0,46,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Gracias, Iván.",0.0,2,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"—Ahora sí, Ariadna—.",0.0,3,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Pero cuenta que muchas de ellas ya recibieron…,0.0,8,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," —Déjale la primera, porfa—.",0.0,4,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Ahí está: 22 millones 430 mil 931 puestos de trabajo afiliados al IMSS. No solo es la cifra máxima para un mes de febrero, sino es la cifra histórica de empleos en el país.",0.0,34,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y, bueno, los Programas del Bienestar, derechos sociales, van muy bien, hay recursos y vamos a seguir avanzando.",0.0,18,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"—Ahora sí, adelante—.",0.0,3,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Las reuniones en Estados Unidos estuvieron muy bien. Hay comunicación permanente con las distintas áreas, tanto seguridad, como comercio, y vamos a esperar qué pasa. En esto hay que tener temple, serenidad y paciencia. Y tenemos plan A, plan B, plan C, plan D. Entonces, vamos a esperar el día de hoy.",0.0,52,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Sí. Todo es posible, todo es posible. “Serenidad y paciencia, mi querido Solín”, diría Kalimán.",0.0,15,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Ya lo anunciaríamos. Vamos a ver el día de hoy, mañana también, y ya.",0.0,14,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Tenemos… hay temple y hay tranquilidad en el sentido de que, cualquiera que sea la decisión, tenemos plan. Y hay mucha unidad en México, eso es muy bueno.",0.0,28,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Vamos a esperar, vamos a esperar. No generemos incertidumbre, digamos. Entonces, vamos a esperar cuál es la decisión.",0.0,18,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Es una decisión que depende del gobierno de Estados Unidos, eso es muy importante. O sea, de nuestra parte hemos estado en comunicación, hemos hecho los acuerdos y las coordinaciones necesarias, pero es una decisión que depende del gobierno de los Estados Unidos, del presidente de los Estados Unidos.",0.0,49,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Entonces, cualquiera que sea esta decisión, pues nosotros también tomaremos nuestras decisiones y hay plan, y hay unidad en México, eso nos fortalece mucho, mucho.",0.0,25,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Vamos a esperar, hoy, mañana tal vez, y ya informaremos.",0.0,10,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Depende de ellos. Yo ya envié la iniciativa, el Senado tomó una decisión, vamos a esperar a ver qué plantea la Cámara de Diputados.",0.0,24,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,Y la decisión tiene que ver con un sentimiento del pueblo de México.,0.0,13,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Entonces, a todos aquellos que son familiares de quien está ahora en un puesto de elección popular: no es un asunto de ambición personal, nosotros somos parte de un movimiento de Transformación, y no puede ser que la ambición personal esté por encima de la Transformación. Eso nunca, porque entonces se vuelve un asunto individual.",0.0,55,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Entonces, a ver qué decide la Cámara de Diputados; yo envié la iniciativa, el Senado tomó una decisión. Creo que es importante que quede en la Constitución, por eso envié la reforma.",0.0,32,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y para el caso del 2027, a todos aquellos que forman parte de nuestro movimiento: este no es un asunto personal, ni de ambición personal, estamos aquí para servir al pueblo y para transformar al país.",0.0,36,3,3,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Repito: no es un asunto de ambición personal, y eso lo tienen que asumir todos los que son parte, todas y todos los que son parte del movimiento de Transformación",0.0,30,3,3,2025
