Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS)," Muchas gracias. Con su permiso, Presidenta.",0.0,6,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Muy buenos días a todas y a todos, secretaria, secretarios, a todos.",0.0,12,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Presentamos el día de hoy los resultados de la creación del empleo durante el mes de febrero. Como saben, desde hace 28 años el IMSS registra mes con mes, pero desde hace 5 años este dato es una cifra considerada de interés nacional, por parte del Inegi y hoy la presentamos aquí en la conferencia de “Las mañaneras del pueblo”.",0.0,60,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"El dato es de 22 millones 430 mil 931 empleos registrados en el Seguro Social, es decir, estamos hablando aquí del empleo considerado como formal. Esta es la cifra más alta que se tenga registro para un mes de febrero.",0.0,40,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"En la siguiente, si vemos solamente el mes, se crearon 119 mil 385 nuevos puestos de trabajo, es decir, es una recuperación respecto a diciembre, que ya en enero se empezaba a comportar muy bien, ahora en febrero llegamos a los 119 mil.",0.0,43,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Si lo vemos para el periodo de todo el 2025, en lo que va del año llevamos 192 mil 552 nuevos empleos, es decir, el acumulado de los primeros 2 meses del año, enero y febrero, es decir una tasa del 0.9 por ciento de crecimiento.",0.0,46,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Ahora, si lo vemos de febrero a febrero, de todo el periodo de 12 años, de febrero del ´24 a febrero del ´25, son 141 mil 121 nuevos puestos de trabajo, una tasa del 0.6 por ciento de crecimiento.",0.0,39,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Ahora, algo muy importante es la calidad de este empleo. Durante muchos años se creaba empleo, pero era empleo precario, mal pagado y demás.",0.0,24,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"El salario base de cotización, es decir, el salario promedio que gana un trabajador o una trabajadora que está registrado en el Seguro Social es de 619.6 pesos diarios, es el salario base de cotización más alto del que se tenga registro; esto gracias a la política del incremento del salario mínimo, que va impulsando el salario base de cotización.",0.0,60,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"En los últimos 12 meses el salario se incrementó en 43 pesos diarios, es una tasa del 7.5; solamente para recordarlo, el salario base de cotización en 2018 era de 352 pesos; hoy es de 619 pesos el salario base de cotización diario para las personas registradas en el IMSS.",0.0,50,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"También, respecto a la calidad del empleo, el 86.8 por ciento de los empleos son permanentes, antes también esta relación era casi del 50-50. Había mucho más trabajo eventual que trabajo permanente; hoy afortunadamente los puestos son permanentes. Y también, de los puestos de trabajo que se han creado para este año 2025, 54.2 por ciento son permanentes.",0.0,58,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Aquí vemos el dato nominal que dice: 19 millones 461 mil empleos permanentes versus 2 millones 969 mil, que son trabajos eventuales.",0.0,22,3,3,2025
DIRECTOR GENERAL INSTITUTO MEXICANO DEL SEGURO SOCIAL (IMSS),"Y la mujer en el mercado laboral. Hoy, de los 22 millones de empleos, 9 millones 37 mil corresponden a mujeres, es decir, ya representa el 40 por ciento de todo el agregado, de toda la masa de la planta productiva de nuestro país, 40 por ciento es de mujeres; y 187 mil puestos de trabajos vinculados, solamente a mujeres, se han creado en los últimos 12 meses.",0.0,68,3,3,2025
