Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DE SALUD," Buenos días a todas y a todos. Y con el permiso de la Presidenta, vamos a presentar avances en proyectos prioritarios del sector salud.",0.0,24,26,11,2024
SECRETARIO DE SALUD,"En esta primera lámina vemos que el problema de la obesidad no nada más es de nuestro país. Vean, en 1975, los colores pálidos que hablaban de la frecuencia de obesidad a nivel mundial, y en 2016 cómo eso ha cambiado de color y significa un problema importante.",0.0,48,26,11,2024
SECRETARIO DE SALUD,"En el fondo tenemos que existen una serie de causas de las cuales ustedes han oído en varios de las cápsulas de la salud, como son la falta de actividad física, el tabaco, la dieta no saludable, el abuso de alcohol; y todo ello, lo que condiciona es la presencia de enfermedades del corazón y eventos cardiovasculares, diabetes y enfermedad metabólica, cáncer, otras enfermedades no transmisibles y enfermedades pulmonares crónicas.",0.0,70,26,11,2024
SECRETARIO DE SALUD,"La pregunta es, ¿por qué estos factores condicionan el desarrollo de estas enfermedades? Y lo que hacen es que producen una alteración en la salud que se llama “salud metabólica”, en el fondo todos comparten un trastorno del metabolismo.",0.0,39,26,11,2024
SECRETARIO DE SALUD,"Entonces, cuando una persona ingiere alimentos no saludables, tiene vida sedentaria, no hace ejercicio, tiene enfermedad renal, tiene ansiedad, tiene depresión o consume drogas, pues afecta la salud de las personas y desarrollan las enfermedades crónicas que he mencionado.",0.0,39,26,11,2024
SECRETARIO DE SALUD,"Si mejoramos la salud metabólica a través de la alimentación saludable, el ejercicio, la función cardiaca, los riñones, la salud mental y las distintas actividades, logramos que mejore la salud metabólica y mejoren las personas.",0.0,35,26,11,2024
SECRETARIO DE SALUD,"Todo eso tiene que ver con un equilibrio energético, todas aquellas esas medidas tienen que ver con la energía que le damos a nuestro organismo. Y es muy fácil y sencillo, tiene que ver entre la energía entrante y la energía saliente; y en el fondo de lo que se trata es precisamente de un proceso de energía.",0.0,58,26,11,2024
SECRETARIO DE SALUD,"Hemos recomendado, obviamente, muchos cambios a nivel de la población. Sin embargo, entendemos que existen otros factores, existen factores genéticos, factores de género, factores de edad, obviamente, asociado al estilo de vida y a la actividad física; y todo eso, determina la aparición o de grasa corporal o bien la aparición que vaya hacia los músculos y hacia los órganos.",0.0,60,26,11,2024
SECRETARIO DE SALUD,"Queremos dejar de pensar nada más en tratar las enfermedades crónicas y quisiéramos lograr en la población una salud metabólica importante. Entonces, es muy importante la atención primaria y lo que es muy importante es que México contribuya, precisamente, con hechos originales a lo que tiene que ver la corrección de la salud metabólica.",0.0,54,26,11,2024
SECRETARIO DE SALUD,"Por una parte, la población entender los aspectos que hemos mejorado de dieta, de ejercicio, que hemos recomendado. Pero la otra, nos interesa detectar los factores de riesgo y detectarlos en fase temprana. Estos factores de riesgo antes de tener enfermedad son hipertensión arterial –que, como mencionamos en una de “Las Mañaneras”, 40 por ciento de la población la tiene y la desconoce– colesterol y triglicéridos altos, obesidad y sobrepeso, glucosa elevada y enfermedad renal crónica.",0.0,76,26,11,2024
SECRETARIO DE SALUD,"Vamos a hacer una campaña intensa, a través de todo el sector salud, en la cual también participarán los institutos nacionales de salud haciendo el monitoreo. Y lo que pretendemos es incluir cuando menos 500 mil personas, y lo que queremos es poder establecer qué medidas son útiles para evitar el desarrollo de las enfermedades.",0.0,55,26,11,2024
SECRETARIO DE SALUD,"Y el propósito es disminuir entre 5 a 10 por ciento en seis años la frecuencia de hipertensión arterial, diabetes mellitus y obesidad; no nada más tratarlas, sino prevenirlas. Y para eso, a partir del 1o. de enero, tendremos ya en marcha todo el proceso para que todas las personas que tengan tres de cinco factores puedan ser inscritas y puedan ser vigiladas, y a través de eso tener medidas a lo largo del sexenio para poder disminuir la frecuencia de diabetes, obesidad, hipertensión arterial.",0.0,85,26,11,2024
SECRETARIO DE SALUD,Muchas gracias.,0.0,2,26,11,2024
SECRETARIO DE SALUD," Con su permiso, Presidenta. Buenos días.",0.0,6,26,11,2024
SECRETARIO DE SALUD,Les queremos comentar cómo van los avances de la compra consolidada 2025-2026 de medicamentos e insumos para la salud.,0.0,19,26,11,2024
SECRETARIO DE SALUD,"Solo para recordarles, la compra consolidada 2025-2026 involucra a 27 instituciones; hace cuatro semanas que la presentamos eran 26, se sumó como adicional los Servicios de Salud de Pemex. Y representa, como ya habíamos dicho también, la compra consolidada más grande que se ha tenido.",0.0,45,26,11,2024
SECRETARIO DE SALUD,"En particular, refiere la compra potencial de 4 mil 429 claves, es decir, distintos productos de medicamentos e insumos para la salud, que representan cerca de 4.9 mil millones de bienes a entregarse entre 2025 y 2026.",0.0,37,26,11,2024
SECRETARIO DE SALUD,¿Cómo se ve el calendario? ¿Qué es lo que hemos venido realizando en este proceso y desde la última vez que les comentamos?,0.0,23,26,11,2024
SECRETARIO DE SALUD,"Primero, como recordarán, iniciamos a finales de octubre con un diagnóstico del abasto; también una definición institucional de cuánto quería y necesitaba cada institución para brindar a los pacientes mexicanos las necesidades y cumplir sus necesidades de salud.",0.0,38,26,11,2024
SECRETARIO DE SALUD,"El 30 de octubre, también, iniciamos los grupos con especialistas –de los cuales hablaré en unos segundos–, especialistas terapéuticos para optimizar el catálogo.",0.0,23,26,11,2024
SECRETARIO DE SALUD,Y hace cuatro semanas lanzamos la plataforma de discusión del proyecto de licitación: discusion.salud.gob.mx,0.0,14,26,11,2024
