Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Buenos días. Con el permiso de la Presidenta, vamos a presentar la dispersión de pensiones y programas de la Secretaría del Bienestar.",0.0,22,4,11,2024
ARIADNA MONTIEL REYES,"En el caso de los adultos mayores, 12.2 millones de derechohabientes de esta pensión van a recibir su apoyo. La inversión social en este bimestre es de 70 mil 787 pesos para este bimestre de noviembre-diciembre.",0.0,36,4,11,2024
ARIADNA MONTIEL REYES, Millones de pesos.,0.0,3,4,11,2024
ARIADNA MONTIEL REYES,"En el caso de las personas con discapacidad un millón 484 mil niñas y niños, jóvenes y adultos con discapacidad van a recibir su pensión con una inversión social de 4 mil 293 millones de pesos.",0.0,36,4,11,2024
ARIADNA MONTIEL REYES,"En el caso del programa de Madres Trabajadoras, 269 mil niñas y niños hijos de estas mujeres que trabajan, estudian o están en busca de trabajo van a recibir su apoyo por 331 millones de pesos.",0.0,36,4,11,2024
ARIADNA MONTIEL REYES,"En el caso del programa “Sembrando Vida”, 441 mil sembradores y sembradoras van a recibir su apoyo mensual; en el caso de Sembrando Vida se realiza de manera mensual la entrega de este jornal. Lo que corresponde a este mes de noviembre son 2 mil 648 millones de pesos.",0.0,49,4,11,2024
ARIADNA MONTIEL REYES,"En suma, en esta dispersión de apoyos, 14.4 millones de derechohabientes y beneficiarios de las pensiones y programas van a recibir su apoyo bimestral o mensual -como ya dije, en el caso de “Sembrando Vida”- por 78 mil 59 millones de pesos.",0.0,42,4,11,2024
ARIADNA MONTIEL REYES,"Estos apoyos, como ustedes saben, se entregan a través de la tarjeta del Banco del Bienestar de manera directa y sin intermediarios, a través de 3 mil 149 sucursales del Banco del Bienestar. Las sucursales atienden de lunes a viernes de 8:00 a 4:30 de la tarde, en ventanilla y las 24 horas de los siete días de la semana en los cajeros automáticos.",0.0,64,4,11,2024
ARIADNA MONTIEL REYES,Es importante mencionar cómo usar la tarjeta del Banco del Bienestar.,0.0,11,4,11,2024
ARIADNA MONTIEL REYES,"Reiterar que es una tarjeta bancaria, como la de cualquier otro banco. Se puede retirar el efectivo en cajeros del banco la totalidad del monto de los apoyos. También, se puede comprar en tiendas de autoservicio, tiendas departamentales, pagar en lugares con terminal bancaria y también se tiene cobertura en todo el país.",0.0,53,4,11,2024
ARIADNA MONTIEL REYES,Así que es muy importante recordarles que sus recursos estarán dispuestos ya a partir de hoy; recordar que vamos aquí a presentar el calendario por letra del 4 al 28 de noviembre. Y “Sembrando Vida” recibirá su apoyo el día martes 12 de noviembre.,0.0,44,4,11,2024
ARIADNA MONTIEL REYES,-Este es el calendario de pago-.,0.0,6,4,11,2024
ARIADNA MONTIEL REYES,"Como ustedes recordarán, se dispersa de manera progresiva a través de la letra del primer apellido para que sea en orden. En promedio dispersamos entre un millón y un millón 100 mil apoyos al día. Vamos a iniciar el día 4 y vamos a concluir el día 28 de noviembre.",0.0,50,4,11,2024
ARIADNA MONTIEL REYES,"Es cuanto, Presidenta.",0.0,3,4,11,2024
